[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	20	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	14.002845344833	
Beginning epoch	2	
    	10.211478822903	
Beginning epoch	3	
    	10.211424760487	
Beginning epoch	4	
    	10.21136440538	
Beginning epoch	5	
    	10.211295534725	
Beginning epoch	6	
    	10.211215090541	
Beginning epoch	7	
    	10.211119106658	
Beginning epoch	8	
    	10.211002291551	
Beginning epoch	9	
    	10.210857401021	
Beginning epoch	10	
    	10.210674267074	
Beginning epoch	11	
    	10.210438249826	
Beginning epoch	12	
    	10.210127691188	
Beginning epoch	13	
    	10.209709579296	
Beginning epoch	14	
    	10.209131872013	
Beginning epoch	15	
    	10.208309280068	
Beginning epoch	16	
    	10.207095520051	
Beginning epoch	17	
    	10.205225695814	
Beginning epoch	18	
    	10.202187405297	
Beginning epoch	19	
    	10.196905062545	
Beginning epoch	20	
    	10.186875532756	
Beginning epoch	21	
    	10.165455171046	
Beginning epoch	22	
    	10.111939392095	
Beginning epoch	23	
    	9.9529987942661	
Beginning epoch	24	
    	9.5167223564717	
Beginning epoch	25	
    	8.9669463485017	
Beginning epoch	26	
    	8.5915531881045	
Beginning epoch	27	
    	8.3763165870508	
Beginning epoch	28	
    	8.2832479624947	
Beginning epoch	29	
    	8.2427880017468	
Beginning epoch	30	
    	8.214067883926	
Beginning epoch	31	
    	8.1901337917118	
Beginning epoch	32	
    	8.1708888573467	
Beginning epoch	33	
    	8.1557766643191	
Beginning epoch	34	
    	8.143770910749	
Beginning epoch	35	
    	8.1337903624376	
Beginning epoch	36	
    	8.1249366526521	
Beginning epoch	37	
    	8.1166151593062	
Beginning epoch	38	
    	8.108520610576	
Beginning epoch	39	
    	8.100532284171	
Beginning epoch	40	
    	8.0925981182456	
Beginning epoch	41	
    	8.0846473562024	
Beginning epoch	42	
    	8.0765286626245	
Beginning epoch	43	
    	8.0679518815992	
Beginning epoch	44	
    	8.0584025521082	
Beginning epoch	45	
    	8.046973436445	
Beginning epoch	46	
    	8.0319855714134	
Beginning epoch	47	
    	8.0101399076235	
Beginning epoch	48	
    	7.9752330071868	
Beginning epoch	49	
    	7.9210929221038	
Beginning epoch	50	
    	7.8604251946053	
Beginning epoch	51	
    	7.8162856764712	
Beginning epoch	52	
    	7.7861181430563	
Beginning epoch	53	
    	7.7642696832656	
Beginning epoch	54	
    	7.7482105699221	
Beginning epoch	55	
    	7.7357998818458	
Beginning epoch	56	
    	7.7252607799252	
Beginning epoch	57	
    	7.7153346317982	
Beginning epoch	58	
    	7.7052290230879	
Beginning epoch	59	
    	7.6945083509369	
Beginning epoch	60	
    	7.6829649966684	
Beginning epoch	61	
    	7.6705053280962	
