[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	10	embedding_size:	45	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.005	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	6.8398421971478	
Beginning epoch	2	
    	3.5509883481783	
Beginning epoch	3	
    	3.1312647184531	
Beginning epoch	4	
    	3.0821861204436	
Beginning epoch	5	
    	3.1413634944747	
Beginning epoch	6	
    	3.150702871464	
Beginning epoch	7	
    	3.0855435860632	
Beginning epoch	8	
    	3.0869441442567	
Beginning epoch	9	
    	3.0431968109055	
Beginning epoch	10	
    	3.0708271757983	
Beginning epoch	11	
    	3.1042906606834	
Beginning epoch	12	
    	3.0301103002988	
Beginning epoch	13	
    	3.0669758059755	
Beginning epoch	14	
    	3.0387223669629	
Beginning epoch	15	
    	3.1300635775414	
Beginning epoch	16	
    	3.1874315011272	
Beginning epoch	17	
    	3.1410461089429	
Beginning epoch	18	
    	3.1440443023379	
Beginning epoch	19	
    	3.1706793510102	
Beginning epoch	20	
    	3.1509682752013	
Beginning epoch	21	
    	3.0440217346748	
Beginning epoch	22	
    	3.03470067928	
Beginning epoch	23	
    	3.0975884263139	
Beginning epoch	24	
    	3.0695341162058	
Beginning epoch	25	
    	3.0459968620699	
Beginning epoch	26	
    	3.029691727455	
Beginning epoch	27	
    	3.1247927374094	
Beginning epoch	28	
    	2.9621395470005	
Beginning epoch	29	
    	2.9140297647075	
Beginning epoch	30	
    	3.0145852129399	
Beginning epoch	31	
    	2.9345696118195	
Beginning epoch	32	
    	2.9563393324772	
Beginning epoch	33	
    	3.0194817138865	
Beginning epoch	34	
    	3.0243668577661	
Beginning epoch	35	
    	3.0178593701026	
Beginning epoch	36	
    	3.0494399914738	
Beginning epoch	37	
    	2.9767375655785	
Beginning epoch	38	
    	2.9438307996854	
Beginning epoch	39	
    	3.1164579483617	
Beginning epoch	40	
    	2.8970741002789	
Beginning epoch	41	
    	3.1364644734017	
Beginning epoch	42	
    	3.0871983235539	
Beginning epoch	43	
    	2.9912154403129	
Beginning epoch	44	
    	2.9569317563115	
Beginning epoch	45	
    	2.9046345161344	
Beginning epoch	46	
    	2.9494801827936	
Beginning epoch	47	
    	2.8896764956071	
Beginning epoch	48	
    	2.9151896671931	
Beginning epoch	49	
    	3.0141473440998	
Beginning epoch	50	
    	2.9404199958614	
Beginning epoch	51	
    	2.8303816923203	
Beginning epoch	52	
    	2.8772038071354	
Beginning epoch	53	
    	2.8487047022206	
Beginning epoch	54	
    	2.8927635116356	
Beginning epoch	55	
    	2.899563022389	
Beginning epoch	56	
    	2.8242178987313	
Beginning epoch	57	
    	2.8020055417715	
Beginning epoch	58	
    	2.8862823035649	
Beginning epoch	59	
    	2.7341436431167	
Beginning epoch	60	
    	2.947691560631	
Beginning epoch	61	
    	2.936223945768	
Beginning epoch	62	
    	2.8850094489307	
