[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	128	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	86.527094985303	
Beginning epoch	2	
    	52.551066211247	
Beginning epoch	3	
    	46.441024184989	
Beginning epoch	4	
    	43.468615817431	
Beginning epoch	5	
    	41.752252450555	
Beginning epoch	6	
    	40.650692841588	
Beginning epoch	7	
    	39.800985170385	
Beginning epoch	8	
    	39.078836264381	
Beginning epoch	9	
    	38.475358454355	
Beginning epoch	10	
    	37.944578374316	
Beginning epoch	11	
    	37.467262795437	
Beginning epoch	12	
    	37.029359537542	
Beginning epoch	13	
    	36.620994433423	
Beginning epoch	14	
    	36.236318411827	
Beginning epoch	15	
    	35.872375680914	
Beginning epoch	16	
    	35.527917730706	
Beginning epoch	17	
    	35.202680656776	
Beginning epoch	18	
    	34.897006844468	
Beginning epoch	19	
    	34.611357568781	
Beginning epoch	20	
    	34.345563237702	
Beginning epoch	21	
    	34.098273934469	
Beginning epoch	22	
    	33.867435985614	
Beginning epoch	23	
    	33.650857766716	
Beginning epoch	24	
    	33.446438830557	
Beginning epoch	25	
    	33.252648750813	
Beginning epoch	26	
    	33.068501803809	
Beginning epoch	27	
    	32.892970873764	
Beginning epoch	28	
    	32.724968086983	
Beginning epoch	29	
    	32.563607684402	
Beginning epoch	30	
    	32.408165926748	
Beginning epoch	31	
    	32.258039755476	
Beginning epoch	32	
    	32.112749534316	
Beginning epoch	33	
    	31.971938746059	
Beginning epoch	34	
    	31.835359347783	
Beginning epoch	35	
    	31.70284371704	
Beginning epoch	36	
    	31.574266507017	
Beginning epoch	37	
    	31.449504483445	
Beginning epoch	38	
    	31.328410130313	
Beginning epoch	39	
    	31.210817838567	
Beginning epoch	40	
    	31.096588307221	
Beginning epoch	41	
    	30.985663003633	
Beginning epoch	42	
    	30.878062852064	
Beginning epoch	43	
    	30.773809637526	
Beginning epoch	44	
    	30.672859762195	
Beginning epoch	45	
    	30.575103895455	
Beginning epoch	46	
    	30.480394806854	
Beginning epoch	47	
    	30.388571989714	
Beginning epoch	48	
    	30.299478321565	
Beginning epoch	49	
    	30.21296970937	
Beginning epoch	50	
    	30.128916820806	
Beginning epoch	51	
    	30.047199698158	
Beginning epoch	52	
    	29.967699973108	
Beginning epoch	53	
    	29.890295276857	
Beginning epoch	54	
    	29.814857320582	
Beginning epoch	55	
    	29.741253027946	
Beginning epoch	56	
    	29.669347523282	
Beginning epoch	57	
    	29.599007762652	
Beginning epoch	58	
    	29.530105837399	
Beginning epoch	59	
    	29.462521334102	
Beginning epoch	60	
    	29.396142663767	
Beginning epoch	61	
    	29.330867721369	
Beginning epoch	62	
    	29.266603533141	
Beginning epoch	63	
    	29.203266013945	
Beginning epoch	64	
    	29.140779371155	
Beginning epoch	65	
    	29.079075536063	
Beginning epoch	66	
    	29.018093646427	
Beginning epoch	67	
    	28.957779556367	
Beginning epoch	68	
    	28.898085619335	
Beginning epoch	69	
    	28.838970081047	
Beginning epoch	70	
    	28.780396934218	
Beginning epoch	71	
    	28.722335557021	
Beginning epoch	72	
    	28.664760374139	
Beginning epoch	73	
    	28.607650493417	
Beginning epoch	74	
    	28.55098931115	
Beginning epoch	75	
    	28.494764035848	
Beginning epoch	76	
    	28.438965429235	
Beginning epoch	77	
    	28.383587054691	
Beginning epoch	78	
    	28.328624990708	
Beginning epoch	79	
    	28.274077327716	
Beginning epoch	80	
    	28.219943673234	
Beginning epoch	81	
    	28.166224870048	
Beginning epoch	82	
    	28.112922521407	
Beginning epoch	83	
    	28.060038464895	
Beginning epoch	84	
    	28.007574959883	
Beginning epoch	85	
    	27.95553374803	
Beginning epoch	86	
    	27.903916470349	
Beginning epoch	87	
    	27.852724106237	
Beginning epoch	88	
    	27.801957000603	
Beginning epoch	89	
    	27.751614617058	
Beginning epoch	90	
    	27.701695655158	
Beginning epoch	91	
    	27.652197876782	
Beginning epoch	92	
    	27.603118266785	
Beginning epoch	93	
    	27.554452967184	
Beginning epoch	94	
    	27.506197636591	
Beginning epoch	95	
    	27.458347272516	
Beginning epoch	96	
    	27.410896644161	
Beginning epoch	97	
    	27.36384022124	
Beginning epoch	98	
    	27.317172243399	
Beginning epoch	99	
    	27.270887192038	
Beginning epoch	100	
    	27.224979465991	
Starting predictions	
