[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	20	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	12.40332177097	
Beginning epoch	2	
    	9.6732651178003	
Beginning epoch	3	
    	9.2436662080581	
Beginning epoch	4	
    	8.8695210982972	
Beginning epoch	5	
    	8.5638509933165	
Beginning epoch	6	
    	8.316868428196	
Beginning epoch	7	
    	8.1217765853046	
Beginning epoch	8	
    	7.9722508964269	
Beginning epoch	9	
    	7.8577791059092	
Beginning epoch	10	
    	7.7687690979526	
Beginning epoch	11	
    	7.6982295129464	
Beginning epoch	12	
    	7.6397704115551	
Beginning epoch	13	
    	7.5869331603869	
Beginning epoch	14	
    	7.5341155266338	
Beginning epoch	15	
    	7.4777149955993	
Beginning epoch	16	
    	7.4164588053866	
Beginning epoch	17	
    	7.3514259364505	
Beginning epoch	18	
    	7.2859137713985	
Beginning epoch	19	
    	7.2234450501019	
