[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	32	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	22.22346197383	
Beginning epoch	2	
    	15.782136740921	
Beginning epoch	3	
    	15.197696778704	
Beginning epoch	4	
    	14.645932004586	
Beginning epoch	5	
    	14.160710147035	
Beginning epoch	6	
    	13.752357834458	
Beginning epoch	7	
    	13.406826185036	
Beginning epoch	8	
    	13.110612039429	
Beginning epoch	9	
    	12.855410635692	
Beginning epoch	10	
    	12.635658481599	
Beginning epoch	11	
    	12.446263141689	
Beginning epoch	12	
    	12.281727740609	
Beginning epoch	13	
    	12.136522974581	
Beginning epoch	14	
    	12.00588799808	
Beginning epoch	15	
    	11.886256855207	
Beginning epoch	16	
    	11.775179059612	
Beginning epoch	17	
    	11.671012605508	
Beginning epoch	18	
    	11.572605387957	
Beginning epoch	19	
    	11.479077897549	
Beginning epoch	20	
    	11.389811994259	
Beginning epoch	21	
    	11.304486037115	
Beginning epoch	22	
    	11.222949275513	
Beginning epoch	23	
    	11.145077522998	
Beginning epoch	24	
    	11.070720682889	
Beginning epoch	25	
    	10.999697858701	
Beginning epoch	26	
    	10.931798878626	
Beginning epoch	27	
    	10.866782786257	
Beginning epoch	28	
    	10.804374529209	
Beginning epoch	29	
    	10.744264274501	
Beginning epoch	30	
    	10.68611662797	
Beginning epoch	31	
    	10.629599554838	
Beginning epoch	32	
    	10.574437077834	
Beginning epoch	33	
    	10.520459875701	
Beginning epoch	34	
    	10.46760296851	
Beginning epoch	35	
    	10.415851390261	
Beginning epoch	36	
    	10.365194445778	
Beginning epoch	37	
    	10.315614882827	
Beginning epoch	38	
    	10.267093134334	
Beginning epoch	39	
    	10.219608921518	
Beginning epoch	40	
    	10.173138168906	
Beginning epoch	41	
    	10.127649024905	
Beginning epoch	42	
    	10.083099571542	
Beginning epoch	43	
    	10.039437909955	
Beginning epoch	44	
    	9.9966051642205	
Beginning epoch	45	
    	9.9545426656902	
Beginning epoch	46	
    	9.9132038776427	
Beginning epoch	47	
    	9.8725730523793	
Beginning epoch	48	
    	9.8326610207036	
Beginning epoch	49	
    	9.7934847254101	
Beginning epoch	50	
    	9.7551017560458	
Beginning epoch	51	
    	9.7175846693809	
Beginning epoch	52	
    	9.6809869921307	
Beginning epoch	53	
    	9.6453380257655	
Beginning epoch	54	
    	9.6106502857307	
Beginning epoch	55	
    	9.5769209144067	
Beginning epoch	56	
    	9.5441380393595	
Beginning epoch	57	
    	9.5122801861711	
Beginning epoch	58	
    	9.4813238124306	
Beginning epoch	59	
    	9.4512470723581	
Beginning epoch	60	
    	9.4220261134565	
Beginning epoch	61	
    	9.3936532330722	
Beginning epoch	62	
    	9.366093804969	
Beginning epoch	63	
    	9.3393333167981	
Beginning epoch	64	
    	9.3133554402894	
Beginning epoch	65	
    	9.2881421946554	
Beginning epoch	66	
    	9.2636788284222	
Beginning epoch	67	
    	9.2399440874427	
Beginning epoch	68	
    	9.216924953128	
Beginning epoch	69	
    	9.1946115087359	
Beginning epoch	70	
    	9.1729976903527	
Beginning epoch	71	
    	9.1520728962542	
Beginning epoch	72	
    	9.1318226978065	
Beginning epoch	73	
    	9.1121845043981	
Beginning epoch	74	
    	9.0931943078083	
Beginning epoch	75	
