[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	32	embedding_size:	35	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.0001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	22.581903979306	
Beginning epoch	2	
    	20.985588993999	
Beginning epoch	3	
    	16.089608686196	
Beginning epoch	4	
    	15.863781186484	
Beginning epoch	5	
    	15.317361928893	
Beginning epoch	6	
    	14.442037698682	
Beginning epoch	7	
    	13.662074017513	
Beginning epoch	8	
    	13.321872353905	
Beginning epoch	9	
    	13.15288981502	
Beginning epoch	10	
    	12.991353066741	
Beginning epoch	11	
    	12.807976709257	
Beginning epoch	12	
    	12.644971752725	
Beginning epoch	13	
    	12.546455679401	
Beginning epoch	14	
    	12.470128530186	
Beginning epoch	15	
    	12.378748344365	
Beginning epoch	16	
    	12.262345821325	
Beginning epoch	17	
    	12.151343262844	
Beginning epoch	18	
    	12.069087306673	
Beginning epoch	19	
    	12.004186033528	
Beginning epoch	20	
    	11.951760953718	
Beginning epoch	21	
    	11.90769432377	
Beginning epoch	22	
    	11.874589055756	
Beginning epoch	23	
    	11.851225923565	
Beginning epoch	24	
    	11.833832872664	
Beginning epoch	25	
    	11.820007080666	
Beginning epoch	26	
    	11.807224969209	
Beginning epoch	27	
    	11.795509731824	
Beginning epoch	28	
    	11.781002432274	
Beginning epoch	29	
    	11.765299140602	
Beginning epoch	30	
    	11.74929713042	
Beginning epoch	31	
    	11.732639162104	
Beginning epoch	32	
    	11.714457060797	
Beginning epoch	33	
    	11.695510037416	
Beginning epoch	34	
    	11.674222328959	
Beginning epoch	35	
    	11.650580682543	
Beginning epoch	36	
    	11.624939406496	
Beginning epoch	37	
    	11.597368053115	
Beginning epoch	38	
    	11.568551745226	
Beginning epoch	39	
    	11.538671657216	
Beginning epoch	40	
    	11.508296958021	
Beginning epoch	41	
    	11.478016184786	
Beginning epoch	42	
    	11.447758788446	
Beginning epoch	43	
    	11.417157065851	
