[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	64	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	39.377426208121	
Beginning epoch	2	
    	38.743354498471	
Beginning epoch	3	
    	38.141337610996	
Beginning epoch	4	
    	37.571786808727	
Beginning epoch	5	
    	37.034326783023	
Beginning epoch	6	
    	36.528559183266	
Beginning epoch	7	
    	36.054062561786	
Beginning epoch	8	
    	35.61039207424	
Beginning epoch	9	
    	35.197078820245	
Beginning epoch	10	
    	34.813628660779	
Beginning epoch	11	
    	34.459520275162	
Beginning epoch	12	
    	34.134202105624	
Beginning epoch	13	
    	33.837087654867	
Beginning epoch	14	
    	33.567548305601	
Beginning epoch	15	
    	33.324902340434	
Beginning epoch	16	
    	33.108398015504	
Beginning epoch	17	
    	32.91718714408	
Beginning epoch	18	
    	32.750283310855	
Beginning epoch	19	
    	32.609607126642	
Beginning epoch	20	
    	32.500648966466	
Beginning epoch	21	
    	32.418031215016	
Beginning epoch	22	
    	32.353883774964	
Beginning epoch	23	
    	32.302725921351	
Beginning epoch	24	
    	32.260731509741	
Beginning epoch	25	
    	32.225211483234	
Beginning epoch	26	
    	32.194265164895	
Beginning epoch	27	
    	32.16654264408	
Beginning epoch	28	
    	32.141081271278	
Beginning epoch	29	
    	32.117192185748	
Beginning epoch	30	
    	32.094380983749	
Beginning epoch	31	
    	32.072291903664	
Beginning epoch	32	
    	32.050668344867	
