[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	10	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	7.6012131022354	
Beginning epoch	2	
    	3.9861708246034	
Beginning epoch	3	
    	3.7346966030498	
Beginning epoch	4	
    	3.6380991130345	
Beginning epoch	5	
    	3.5706376941644	
Beginning epoch	6	
    	3.5035994675827	
Beginning epoch	7	
    	3.4462879459116	
Beginning epoch	8	
    	3.3950001519638	
Beginning epoch	9	
    	3.348027375232	
Beginning epoch	10	
    	3.3051218596035	
Beginning epoch	11	
    	3.2666487093161	
Beginning epoch	12	
    	3.2336806806692	
Beginning epoch	13	
    	3.2054215909555	
Beginning epoch	14	
    	3.1795723502852	
Beginning epoch	15	
    	3.1538432051917	
Beginning epoch	16	
    	3.1278610632936	
Beginning epoch	17	
    	3.1049829076763	
Beginning epoch	18	
    	3.0878567368664	
Beginning epoch	19	
    	3.0764586732235	
Beginning epoch	20	
    	3.0696611430683	
Beginning epoch	21	
    	3.0657973455464	
Beginning epoch	22	
    	3.0638287576717	
Beginning epoch	23	
    	3.0629174614933	
Beginning epoch	24	
    	3.0625708252898	
Beginning epoch	25	
    	3.06277840903	
Beginning epoch	26	
    	3.0636074598524	
Beginning epoch	27	
    	3.0650493317863	
Beginning epoch	28	
    	3.0672039108122	
Beginning epoch	29	
    	3.0699419230379	
Beginning epoch	30	
    	3.0732038588613	
Beginning epoch	31	
    	3.0769234378153	
Beginning epoch	32	
    	3.0810270768121	
Beginning epoch	33	
    	3.0855053360349	
Beginning epoch	34	
    	3.0902892330823	
Beginning epoch	35	
    	3.0953023134049	
Beginning epoch	36	
    	3.1004172311463	
Beginning epoch	37	
    	3.1055379145586	
Beginning epoch	38	
    	3.1105092565214	
Beginning epoch	39	
    	3.1152016549055	
Beginning epoch	40	
    	3.1195471681557	
Beginning epoch	41	
    	3.1235052152406	
Beginning epoch	42	
    	3.1270465930523	
Beginning epoch	43	
    	3.130188667008	
Beginning epoch	44	
    	3.1329637268971	
Beginning epoch	45	
    	3.1354085508424	
Beginning epoch	46	
    	3.1375797797067	
Beginning epoch	47	
    	3.1395377214604	
Beginning epoch	48	
    	3.1413421361034	
Beginning epoch	49	
    	3.1430070108896	
Beginning epoch	50	
    	3.1445492759903	
Beginning epoch	51	
    	3.1459786442168	
Beginning epoch	52	
    	3.1472875935961	
Beginning epoch	53	
    	3.1484641199195	
Beginning epoch	54	
    	3.1494984737651	
Beginning epoch	55	
    	3.1503802156581	
Beginning epoch	56	
    	3.1511265762144	
Beginning epoch	57	
    	3.1516684113779	
Beginning epoch	58	
    	3.1519910371255	
Beginning epoch	59	
    	3.1520826839173	
Beginning epoch	60	
    	3.1519426233047	
Beginning epoch	61	
    	3.1515214189973	
Beginning epoch	62	
    	3.1508263674782	
Beginning epoch	63	
    	3.1498352362783	
Beginning epoch	64	
    	3.1484949989526	
Beginning epoch	65	
    	3.1468684862928	
Beginning epoch	66	
    	3.1449639264339	
Beginning epoch	67	
    	3.1427889276858	
Beginning epoch	68	
    	3.1403564153972	
Beginning epoch	69	
    	3.1377046321504	
Beginning epoch	70	
    	3.1348504621009	
Beginning epoch	71	
    	3.1318547626462	
Beginning epoch	72	
    	3.1287134463383	
Beginning epoch	73	
    	3.1254303967756	
Beginning epoch	74	
    	3.1220363914677	
Beginning epoch	75	
    	3.1185500690787	
Beginning epoch	76	
    	3.1149804255713	
Beginning epoch	77	
    	3.1113405138821	
Beginning epoch	78	
    	3.1076538422427	
Beginning epoch	79	
    	3.103937930495	
Beginning epoch	80	
    	3.10021118277	
Beginning epoch	81	
    	3.0965023111432	
Beginning epoch	82	
    	3.092816488859	
Beginning epoch	83	
    	3.0891670972806	
Beginning epoch	84	
    	3.0855704720521	
Beginning epoch	85	
    	3.0820495027838	
Beginning epoch	86	
    	3.078617647952	
Beginning epoch	87	
    	3.0752812027619	
Beginning epoch	88	
    	3.0720446068406	
Beginning epoch	89	
    	3.0689086203847	
Beginning epoch	90	
    	3.065874916844	
Beginning epoch	91	
    	3.0629201111047	
Beginning epoch	92	
    	3.0600305823223	
Beginning epoch	93	
    	3.0571904967685	
Beginning epoch	94	
    	3.0543789898024	
Beginning epoch	95	
    	3.0515712401532	
Beginning epoch	96	
    	3.048746227143	
Beginning epoch	97	
    	3.0458855857264	
Beginning epoch	98	
    	3.0429664337949	
Beginning epoch	99	
    	3.0399794242748	
Beginning epoch	100	
    	3.0369092400928	
Starting predictions	
Word	1000	
Word	2000	
Word	3000	
Word	4000	
Word	5000	
Word	5000	
Word	6000	
Word	7000	
Word	7000	
Word	7000	
Word	8000	
Word	8000	
Word	8000	
Word	8000	
Word	8000	
Word	9000	
Word	10000	
Word	10000	
Word	10000	
Word	10000	
Word	11000	
Word	12000	
Word	13000	
Word	14000	
Word	15000	
Word	16000	
Word	16000	
Word	16000	
Word	17000	
Word	18000	
Word	18000	
Word	18000	
Word	19000	
Word	19000	
Word	20000	
Word	21000	
Word	22000	
Word	23000	
Word	24000	
Word	25000	
Word	25000	
Word	26000	
Word	27000	
Word	28000	
Word	29000	
Word	30000	
Word	31000	
Word	31000	
Word	32000	
Word	33000	
Word	34000	
Word	35000	
Word	36000	
Word	37000	
Word	38000	
Word	39000	
Word	40000	
Word	41000	
Word	42000	
Word	43000	
Word	44000	
Word	45000	
Word	45000	
Word	45000	
Word	45000	
Word	46000	
Word	47000	
Word	48000	
Word	49000	
Word	50000	
Word	50000	
Word	51000	
Word	51000	
Word	51000	
Word	52000	
Word	53000	
Word	54000	
Word	54000	
Word	55000	
Word	56000	
Word	57000	
Word	58000	
Word	59000	
Word	60000	
Word	61000	
Word	62000	
Word	62000	
Word	62000	
Word	63000	
Word	64000	
Word	65000	
Word	66000	
Word	67000	
Word	68000	
Word	69000	
Word	70000	
Word	71000	
Word	72000	
Word	73000	
Word	74000	
Word	75000	
Word	76000	
Word	77000	
Word	78000	
Word	79000	
Word	80000	
Word	81000	
Word	82000	
Word	83000	
Word	83000	
Word	83000	
Word	83000	
Word	84000	
Word	85000	
Word	85000	
Word	86000	
Word	87000	
Word	88000	
Word	89000	
Word	89000	
Word	90000	
Word	91000	
Word	92000	
Word	93000	
Word	94000	
Word	95000	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	10	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	false	
Results:	0.87994531584275	0.73368989915873	0.66199165535616	
