[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	32	embedding_size:	15	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	22.369533403253	
Beginning epoch	2	
    	13.041973602575	
Beginning epoch	3	
    	12.705539514041	
Beginning epoch	4	
    	12.280547503958	
Beginning epoch	5	
    	12.057867062251	
Beginning epoch	6	
    	11.759158460483	
Beginning epoch	7	
    	11.414429325336	
Beginning epoch	8	
    	11.131094369411	
Beginning epoch	9	
    	10.71887393322	
Beginning epoch	10	
    	10.398266068354	
Beginning epoch	11	
    	10.068833597061	
Beginning epoch	12	
    	9.7291791811869	
Beginning epoch	13	
    	9.4197489231662	
Beginning epoch	14	
    	9.0937496196757	
Beginning epoch	15	
    	8.9624459779186	
Beginning epoch	16	
    	8.8701655772085	
Beginning epoch	17	
    	8.7500697569185	
Beginning epoch	18	
    	8.6453278946366	
Beginning epoch	19	
    	8.5903212445472	
Beginning epoch	20	
    	8.573496613326	
Beginning epoch	21	
    	8.5292572742318	
Beginning epoch	22	
    	8.4452511129587	
Beginning epoch	23	
    	8.3884425317137	
Beginning epoch	24	
    	8.3391827285568	
Beginning epoch	25	
    	8.3195913635671	
Beginning epoch	26	
    	8.2916410051425	
Beginning epoch	27	
    	8.3095043513355	
Beginning epoch	28	
    	8.3916972986914	
Beginning epoch	29	
    	8.344874011822	
Beginning epoch	30	
    	8.3304408219556	
Beginning epoch	31	
    	8.4139757196452	
Beginning epoch	32	
    	8.340021642623	
Beginning epoch	33	
    	8.416374815068	
Beginning epoch	34	
    	8.4390357482694	
Beginning epoch	35	
    	8.2784667093628	
Beginning epoch	36	
    	8.2829436224535	
Beginning epoch	37	
    	8.2984661891002	
Beginning epoch	38	
    	8.2363909051043	
Beginning epoch	39	
    	8.2706120087828	
Beginning epoch	40	
    	8.2700783993594	
Beginning epoch	41	
    	8.202610341729	
