[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	128	embedding_size:	45	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	90.294560131449	
Beginning epoch	2	
    	74.635994078158	
Beginning epoch	3	
    	65.934476749629	
Beginning epoch	4	
    	62.650246748591	
Beginning epoch	5	
    	60.800832872283	
Beginning epoch	6	
    	58.990459464356	
Beginning epoch	7	
    	57.296043228051	
Beginning epoch	8	
    	55.789887496495	
Beginning epoch	9	
    	54.511491001551	
Beginning epoch	10	
    	53.444645785812	
Beginning epoch	11	
    	52.533266828535	
Beginning epoch	12	
    	51.726794454922	
Beginning epoch	13	
    	50.9934833808	
Beginning epoch	14	
    	50.315070541444	
Beginning epoch	15	
    	49.680900355787	
Beginning epoch	16	
    	49.084907615952	
Beginning epoch	17	
    	48.523706372465	
Beginning epoch	18	
    	47.995092508092	
Beginning epoch	19	
    	47.497079568087	
Beginning epoch	20	
    	47.027664762126	
Beginning epoch	21	
    	46.584481313584	
Beginning epoch	22	
    	46.165160391455	
Beginning epoch	23	
    	45.767182056404	
Beginning epoch	24	
    	45.38864950353	
Beginning epoch	25	
    	45.028046475471	
Beginning epoch	26	
    	44.684296540286	
Beginning epoch	27	
    	44.35658189029	
Beginning epoch	28	
    	44.04435691542	
Beginning epoch	29	
    	43.746973409783	
Beginning epoch	30	
    	43.463823828538	
Beginning epoch	31	
    	43.194131195921	
Beginning epoch	32	
    	42.937220646728	
Beginning epoch	33	
    	42.692608582328	
Beginning epoch	34	
    	42.459741808944	
Beginning epoch	35	
    	42.237873286658	
Beginning epoch	36	
    	42.026262192103	
Beginning epoch	37	
    	41.824229303205	
Beginning epoch	38	
    	41.631163334654	
Beginning epoch	39	
    	41.446456607625	
Beginning epoch	40	
    	41.269413725715	
Beginning epoch	41	
    	41.099422703284	
Beginning epoch	42	
    	40.935964452057	
Beginning epoch	43	
    	40.778548772227	
Beginning epoch	44	
    	40.626719208642	
Beginning epoch	45	
    	40.480070267039	
Beginning epoch	46	
    	40.338219861403	
Beginning epoch	47	
    	40.200850175956	
Beginning epoch	48	
    	40.067657805555	
Beginning epoch	49	
    	39.93833754292	
Beginning epoch	50	
    	39.812620642012	
Beginning epoch	51	
    	39.690246051747	
Beginning epoch	52	
    	39.570960242158	
Beginning epoch	53	
    	39.454530624583	
Beginning epoch	54	
    	39.340765351154	
Beginning epoch	55	
    	39.229479047547	
Beginning epoch	56	
    	39.120493169351	
Beginning epoch	57	
    	39.013645626176	
Beginning epoch	58	
    	38.9088076665	
Beginning epoch	59	
    	38.805859230191	
Beginning epoch	60	
    	38.704684835816	
Beginning epoch	61	
    	38.605181715567	
Beginning epoch	62	
    	38.50726009571	
Beginning epoch	63	
    	38.41084240862	
Beginning epoch	64	
    	38.315862317656	
Beginning epoch	65	
    	38.222263686207	
Beginning epoch	66	
    	38.129999538619	
Beginning epoch	67	
    	38.039031032326	
Beginning epoch	68	
    	37.949326447194	
Beginning epoch	69	
    	37.86086019177	
Beginning epoch	70	
    	37.77361182444	
Beginning epoch	71	
    	37.687565089163	
Beginning epoch	72	
    	37.60270696976	
Beginning epoch	73	
    	37.519026772957	
Beginning epoch	74	
    	37.436515257244	
Beginning epoch	75	
    	37.35516383046	
Beginning epoch	76	
    	37.274963841668	
Beginning epoch	77	
    	37.195905991086	
Beginning epoch	78	
    	37.11797987511	
Beginning epoch	79	
    	37.041173673442	
Beginning epoch	80	
    	36.965473974302	
Beginning epoch	81	
    	36.890865724258	
Beginning epoch	82	
    	36.817332283026	
Beginning epoch	83	
    	36.744855560837	
Beginning epoch	84	
    	36.673416216091	
Beginning epoch	85	
    	36.602993892686	
Beginning epoch	86	
    	36.533567478848	
Beginning epoch	87	
    	36.465115371874	
Beginning epoch	88	
    	36.397615735791	
Beginning epoch	89	
    	36.331046741585	
Beginning epoch	90	
    	36.265386782368	
Beginning epoch	91	
    	36.200614658468	
Beginning epoch	92	
    	36.13670972991	
Beginning epoch	93	
    	36.073652035886	
Beginning epoch	94	
    	36.0114223825	
Beginning epoch	95	
    	35.950002401285	
Beginning epoch	96	
    	35.889374581798	
Beginning epoch	97	
    	35.829522281978	
Beginning epoch	98	
    	35.770429720091	
Beginning epoch	99	
    	35.712081951987	
Beginning epoch	100	
    	35.654464837151	
Starting predictions	
Word	1000	
Word	2000	
Word	3000	
Word	4000	
Word	5000	
Word	6000	
Word	7000	
Word	7000	
Word	8000	
Word	8000	
Word	9000	
Word	10000	
Word	10000	
Word	11000	
Word	12000	
Word	13000	
Word	13000	
Word	13000	
Word	14000	
Word	15000	
Word	16000	
Word	17000	
Word	18000	
Word	19000	
Word	20000	
Word	21000	
Word	21000	
Word	22000	
Word	23000	
Word	24000	
Word	24000	
Word	25000	
Word	25000	
Word	26000	
Word	27000	
Word	28000	
Word	29000	
Word	30000	
Word	31000	
Word	31000	
Word	31000	
Word	32000	
Word	33000	
Word	34000	
Word	35000	
Word	36000	
Word	37000	
Word	38000	
Word	39000	
Word	40000	
Word	40000	
Word	41000	
Word	42000	
Word	42000	
Word	43000	
Word	44000	
Word	44000	
Word	44000	
Word	45000	
Word	45000	
Word	46000	
Word	47000	
Word	48000	
Word	49000	
Word	50000	
Word	51000	
Word	51000	
Word	52000	
Word	53000	
Word	54000	
Word	55000	
Word	56000	
Word	57000	
Word	58000	
Word	59000	
