[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	20	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	12.272615315442	
Beginning epoch	2	
    	10.340411059325	
Beginning epoch	3	
    	10.165433054955	
Beginning epoch	4	
    	10.05017934715	
Beginning epoch	5	
    	9.9495300888253	
Beginning epoch	6	
    	9.859075416077	
Beginning epoch	7	
    	9.7768641683187	
Beginning epoch	8	
    	9.7013469330827	
Beginning epoch	9	
    	9.6313976364088	
Beginning epoch	10	
    	9.5661095595805	
Beginning epoch	11	
    	9.5046267729488	
Beginning epoch	12	
    	9.4461070026448	
Beginning epoch	13	
    	9.3897547481845	
Beginning epoch	14	
    	9.3348675772842	
Beginning epoch	15	
    	9.280870628411	
Beginning epoch	16	
    	9.2273344011315	
Beginning epoch	17	
    	9.1739777332143	
Beginning epoch	18	
    	9.1206589005004	
Beginning epoch	19	
    	9.067357989239	
Beginning epoch	20	
    	9.0141539409426	
Beginning epoch	21	
    	8.9611991498881	
Beginning epoch	22	
    	8.908693348659	
Beginning epoch	23	
    	8.856858114917	
Beginning epoch	24	
    	8.8059142102243	
Beginning epoch	25	
    	8.7560646143003	
Beginning epoch	26	
    	8.7074849064225	
Beginning epoch	27	
    	8.6603201547326	
Beginning epoch	28	
    	8.6146857106395	
Beginning epoch	29	
    	8.5706692655239	
Beginning epoch	30	
    	8.5283326173182	
Beginning epoch	31	
    	8.4877127918812	
Beginning epoch	32	
    	8.4488229011281	
Beginning epoch	33	
    	8.4116533260215	
Beginning epoch	34	
    	8.3761736533862	
Beginning epoch	35	
    	8.3423354846569	
Beginning epoch	36	
    	8.310075943283	
Beginning epoch	37	
    	8.2793215283466	
Beginning epoch	38	
    	8.2499919134221	
Beginning epoch	39	
    	8.2220033448175	
Beginning epoch	40	
    	8.1952714097285	
Beginning epoch	41	
    	8.1697130815825	
Beginning epoch	42	
    	8.1452480732928	
Beginning epoch	43	
    	8.1217996158075	
Beginning epoch	44	
    	8.0992948190966	
Beginning epoch	45	
    	8.0776647697042	
Beginning epoch	46	
    	8.0568444878338	
Beginning epoch	47	
    	8.0367728254017	
Beginning epoch	48	
    	8.017392348676	
Beginning epoch	49	
    	7.9986492221744	
Beginning epoch	50	
    	7.980493095341	
Beginning epoch	51	
    	7.962876987516	
Beginning epoch	52	
    	7.9457571663179	
Beginning epoch	53	
    	7.9290930168529	
Beginning epoch	54	
    	7.9128469023063	
Beginning epoch	55	
    	7.8969840194341	
Beginning epoch	56	
    	7.8814722547118	
Beginning epoch	57	
    	7.8662820480844	
Beginning epoch	58	
    	7.8513862711621	
Beginning epoch	59	
    	7.8367601252512	
Beginning epoch	60	
    	7.8223810618915	
Beginning epoch	61	
    	7.8082287248729	
Beginning epoch	62	
    	7.7942849084679	
