[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	10	embedding_size:	35	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	6.8555928180948	
Beginning epoch	2	
    	3.9931236116839	
Beginning epoch	3	
    	3.8495408889097	
Beginning epoch	4	
    	3.8326614304739	
Beginning epoch	5	
    	3.7812459643147	
Beginning epoch	6	
    	3.7188473572977	
Beginning epoch	7	
    	3.6601232443655	
Beginning epoch	8	
    	3.5700544328356	
Beginning epoch	9	
    	3.4863334865868	
Beginning epoch	10	
    	3.4116475724651	
Beginning epoch	11	
    	3.3689718528788	
Beginning epoch	12	
    	3.329574705295	
Beginning epoch	13	
    	3.3019111373341	
Beginning epoch	14	
    	3.2726394859697	
Beginning epoch	15	
    	3.25663230078	
Beginning epoch	16	
    	3.2450551778405	
Beginning epoch	17	
    	3.233129079153	
Beginning epoch	18	
    	3.2188072805412	
Beginning epoch	19	
    	3.2105563732125	
Beginning epoch	20	
    	3.2133803429997	
Beginning epoch	21	
    	3.223859501367	
Beginning epoch	22	
    	3.2366824526935	
Beginning epoch	23	
    	3.2443139241096	
Beginning epoch	24	
    	3.2490381637092	
Beginning epoch	25	
    	3.2432257364929	
Beginning epoch	26	
    	3.2341752568035	
Beginning epoch	27	
    	3.2278336003939	
Beginning epoch	28	
    	3.2153555034185	
Beginning epoch	29	
    	3.2083508339548	
Beginning epoch	30	
    	3.2019871544319	
Beginning epoch	31	
    	3.1944540578466	
Beginning epoch	32	
    	3.1754721624409	
Beginning epoch	33	
    	3.1609536365405	
Beginning epoch	34	
    	3.1422361487119	
Beginning epoch	35	
    	3.1266826778881	
Beginning epoch	36	
    	3.1167650326307	
Beginning epoch	37	
    	3.1050942439835	
Beginning epoch	38	
    	3.0951767013566	
Beginning epoch	39	
    	3.086316592036	
Beginning epoch	40	
    	3.0727304802727	
Beginning epoch	41	
    	3.0567166457567	
Beginning epoch	42	
    	3.031972121515	
Beginning epoch	43	
    	3.0193302459542	
Beginning epoch	44	
    	3.0121957613672	
Beginning epoch	45	
    	3.0039039307871	
Beginning epoch	46	
    	2.9975393791588	
Beginning epoch	47	
    	2.9972823471485	
Beginning epoch	48	
    	2.9848291304284	
Beginning epoch	49	
    	2.9808786065124	
Beginning epoch	50	
    	2.9774943243553	
Beginning epoch	51	
    	2.9720229879368	
Beginning epoch	52	
    	2.9655100846873	
Beginning epoch	53	
    	2.9723686269427	
Beginning epoch	54	
    	2.96923241193	
Beginning epoch	55	
    	2.9649848120061	
Beginning epoch	56	
    	2.9601390223807	
Beginning epoch	57	
    	2.9480097369127	
Beginning epoch	58	
    	2.9289759240667	
Beginning epoch	59	
    	2.9090320383234	
Beginning epoch	60	
    	2.8885469130751	
Beginning epoch	61	
    	2.8760661741843	
Beginning epoch	62	
    	2.8721877070207	
Beginning epoch	63	
    	2.8504075028235	
Beginning epoch	64	
    	2.8403375231186	
Beginning epoch	65	
    	2.8394070363547	
Beginning epoch	66	
    	2.8396589983795	
Beginning epoch	67	
    	2.8337241995173	
Beginning epoch	68	
    	2.8350054822289	
Beginning epoch	69	
    	2.8358827529067	
Beginning epoch	70	
    	2.8444774415756	
Beginning epoch	71	
    	2.8475685005618	
Beginning epoch	72	
    	2.8512007368423	
Beginning epoch	73	
    	2.866690678972	
Beginning epoch	74	
    	2.8458842411715	
Beginning epoch	75	
    	2.8372303127812	
Beginning epoch	76	
    	2.8236859666445	
