[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	10	embedding_size:	15	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.005	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	7.1268348218008	
Beginning epoch	2	
    	3.8559352821173	
Beginning epoch	3	
    	3.6113952354008	
Beginning epoch	4	
    	3.3795089802164	
Beginning epoch	5	
    	3.2660996226596	
Beginning epoch	6	
    	3.2047550901853	
Beginning epoch	7	
    	3.1949666481533	
Beginning epoch	8	
    	3.2609156593687	
Beginning epoch	9	
    	3.3202948726495	
Beginning epoch	10	
    	3.3195305359402	
Beginning epoch	11	
    	3.3283488167491	
Beginning epoch	12	
    	3.3144111812963	
Beginning epoch	13	
    	3.3054364016578	
Beginning epoch	14	
    	3.2929626391288	
Beginning epoch	15	
    	3.2955057935178	
Beginning epoch	16	
    	3.2654346868429	
Beginning epoch	17	
    	3.2354017818121	
Beginning epoch	18	
    	3.2536283413173	
Beginning epoch	19	
    	3.2474172566674	
Beginning epoch	20	
    	3.2508781379403	
Beginning epoch	21	
    	3.2561607911288	
Beginning epoch	22	
    	3.2245978993225	
Beginning epoch	23	
    	3.2176978377393	
Beginning epoch	24	
    	3.263375534933	
Beginning epoch	25	
    	3.2183893288618	
Beginning epoch	26	
    	3.230536667796	
Beginning epoch	27	
    	3.2332611232765	
Beginning epoch	28	
    	3.2164956179098	
Beginning epoch	29	
    	3.2435142079312	
Beginning epoch	30	
    	3.2741871369606	
Beginning epoch	31	
    	3.2206093996196	
Beginning epoch	32	
    	3.2395890171555	
Beginning epoch	33	
    	3.2318208246694	
Beginning epoch	34	
    	3.2369919003648	
Beginning epoch	35	
    	3.1951083389762	
Beginning epoch	36	
    	3.1790461920226	
Beginning epoch	37	
    	3.2329889110309	
Beginning epoch	38	
    	3.2318687106838	
Beginning epoch	39	
    	3.1865836390439	
Beginning epoch	40	
    	3.2225427174721	
Beginning epoch	41	
    	3.2113457145767	
Beginning epoch	42	
    	3.2461209141263	
Beginning epoch	43	
    	3.2647951897722	
Beginning epoch	44	
    	3.2332905733041	
Beginning epoch	45	
    	3.2006024523633	
Beginning epoch	46	
    	3.2555980991025	
Beginning epoch	47	
    	3.2347254619334	
Beginning epoch	48	
    	3.2437203238166	
Beginning epoch	49	
    	3.2489417684173	
Beginning epoch	50	
    	3.273365973139	
Beginning epoch	51	
    	3.3098054240819	
Beginning epoch	52	
    	3.3302613825692	
Beginning epoch	53	
    	3.3476035576421	
Beginning epoch	54	
    	3.3544472190107	
Beginning epoch	55	
    	3.3685797898575	
Beginning epoch	56	
    	3.3501929563833	
Beginning epoch	57	
    	3.3054426978351	
Beginning epoch	58	
    	3.3117014446456	
Beginning epoch	59	
    	3.3139997980316	
Beginning epoch	60	
    	3.3126305850108	
Beginning epoch	61	
    	3.3228471925476	
Beginning epoch	62	
    	3.3449863720183	
Beginning epoch	63	
    	3.2949231080509	
