[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	10	embedding_size:	15	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.005	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	6.8971713106153	
Beginning epoch	2	
    	3.632136140047	
Beginning epoch	3	
    	3.3381568486774	
Beginning epoch	4	
    	3.2952474295478	
Beginning epoch	5	
    	3.2604522961478	
Beginning epoch	6	
    	3.2527449632303	
Beginning epoch	7	
    	3.3462041466178	
Beginning epoch	8	
    	3.4327490044597	
Beginning epoch	9	
    	3.3945386225846	
Beginning epoch	10	
    	3.4210533644586	
Beginning epoch	11	
    	3.3795337395318	
Beginning epoch	12	
    	3.283501489646	
Beginning epoch	13	
    	3.3297564148079	
Beginning epoch	14	
    	3.3113668689941	
Beginning epoch	15	
    	3.4296734983661	
Beginning epoch	16	
    	3.5135870672067	
Beginning epoch	17	
    	3.5414470777496	
Beginning epoch	18	
    	3.4235661707069	
Beginning epoch	19	
    	3.3582455065195	
Beginning epoch	20	
    	3.3383685330506	
Beginning epoch	21	
    	3.3339672085997	
Beginning epoch	22	
    	3.3603268850599	
Beginning epoch	23	
    	3.305572831332	
Beginning epoch	24	
    	3.334911586137	
Beginning epoch	25	
    	3.349520741051	
Beginning epoch	26	
    	3.326053711028	
Beginning epoch	27	
    	3.2613335048326	
Beginning epoch	28	
    	3.3166300194423	
Beginning epoch	29	
    	3.2301673829269	
Beginning epoch	30	
    	3.2482056035994	
Beginning epoch	31	
    	3.1414542828093	
Beginning epoch	32	
    	3.1835552240831	
Beginning epoch	33	
    	3.1114968104573	
Beginning epoch	34	
    	3.0677736748973	
Beginning epoch	35	
    	3.1582136224832	
Beginning epoch	36	
    	3.1498406207008	
Beginning epoch	37	
    	3.0078111582472	
Beginning epoch	38	
    	3.0796821342876	
Beginning epoch	39	
    	3.0582845652307	
Beginning epoch	40	
    	3.0117994959385	
Beginning epoch	41	
    	2.9861234587179	
Beginning epoch	42	
    	3.005642886194	
Beginning epoch	43	
    	3.0459900784185	
Beginning epoch	44	
    	3.0723177303254	
Beginning epoch	45	
    	2.9621015840084	
Beginning epoch	46	
    	2.9434012764054	
Beginning epoch	47	
    	2.9862135315423	
Beginning epoch	48	
    	3.0826282792282	
Beginning epoch	49	
    	2.9247361091625	
Beginning epoch	50	
    	3.0042912303294	
Beginning epoch	51	
    	3.1099388485343	
Beginning epoch	52	
    	3.1279011214367	
Beginning epoch	53	
    	3.1580867439374	
Beginning epoch	54	
    	3.203018401916	
Beginning epoch	55	
    	3.2006780998623	
Beginning epoch	56	
    	3.1335504240758	
Beginning epoch	57	
    	2.9290789704928	
Beginning epoch	58	
    	3.0182256197196	
Beginning epoch	59	
    	3.3087449559481	
Beginning epoch	60	
    	3.2311613961156	
Beginning epoch	61	
    	3.1358661225093	
Beginning epoch	62	
    	3.1738761278804	
Beginning epoch	63	
    	3.1437334156144	
Beginning epoch	64	
    	3.1614910861397	
Beginning epoch	65	
    	3.1041345942426	
Beginning epoch	66	
    	3.1906978698933	
Beginning epoch	67	
    	3.2515449994485	
Beginning epoch	68	
    	3.2858475367643	
Beginning epoch	69	
    	3.1712074018069	
Beginning epoch	70	
    	3.3805645974304	
Beginning epoch	71	
    	3.3985035579248	
Beginning epoch	72	
    	3.2900376427376	
Beginning epoch	73	
    	3.2363686148009	
Beginning epoch	74	
    	3.2687680701703	
Beginning epoch	75	
    	3.2647432339078	
Beginning epoch	76	
    	3.2662795043848	
Beginning epoch	77	
    	3.3371726853828	
Beginning epoch	78	
    	3.2546304746571	
Beginning epoch	79	
    	3.3179846972537	
Beginning epoch	80	
    	3.1301199500213	
Beginning epoch	81	
    	3.2111574559525	
Beginning epoch	82	
    	3.2162821080113	
Beginning epoch	83	
    	3.1088111039482	
Beginning epoch	84	
    	3.1486060872034	
Beginning epoch	85	
    	3.0260556593376	
Beginning epoch	86	
    	3.063327318738	
Beginning epoch	87	
    	2.9645789842874	
Beginning epoch	88	
    	2.9240994464756	
Beginning epoch	89	
    	2.9380657502789	
Beginning epoch	90	
    	2.9815284199375	
Beginning epoch	91	
    	2.8698177294916	
Beginning epoch	92	
    	2.8811137845438	
Beginning epoch	93	
    	2.9395801498212	
Beginning epoch	94	
    	3.0111150602387	
Beginning epoch	95	
    	3.0959359539046	
Beginning epoch	96	
    	2.9448170333671	
Beginning epoch	97	
    	3.2160792659891	
Beginning epoch	98	
    	2.9761073373416	
Beginning epoch	99	
    	2.9938142331625	
Beginning epoch	100	
    	2.9904116117286	
Starting predictions	
Word	1000	
Word	2000	
Word	3000	
Word	4000	
Word	4000	
Word	5000	
Word	6000	
Word	7000	
Word	7000	
Word	8000	
Word	8000	
Word	9000	
Word	10000	
Word	10000	
Word	11000	
Word	12000	
Word	13000	
Word	14000	
Word	15000	
Word	16000	
Word	16000	
Word	17000	
Word	18000	
Word	19000	
Word	20000	
Word	21000	
Word	21000	
Word	22000	
Word	23000	
Word	24000	
Word	25000	
Word	25000	
Word	26000	
Word	27000	
Word	28000	
Word	29000	
Word	30000	
Word	31000	
Word	31000	
Word	32000	
Word	33000	
Word	34000	
Word	35000	
Word	36000	
Word	37000	
Word	38000	
Word	39000	
Word	40000	
Word	40000	
Word	41000	
Word	42000	
Word	42000	
Word	43000	
Word	44000	
Word	44000	
Word	45000	
Word	45000	
Word	46000	
Word	47000	
Word	48000	
Word	49000	
Word	50000	
Word	51000	
Word	51000	
Word	52000	
Word	53000	
Word	54000	
Word	55000	
Word	56000	
Word	57000	
Word	58000	
Word	59000	
Word	60000	
Word	61000	
Word	62000	
Word	62000	
Word	63000	
Word	64000	
Word	65000	
Word	66000	
Word	67000	
Word	68000	
Word	69000	
Word	70000	
Word	71000	
Word	72000	
