[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	20	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	13.799573582097	
Beginning epoch	2	
    	12.112218234537	
Beginning epoch	3	
    	10.945284489718	
Beginning epoch	4	
    	10.364688600146	
Beginning epoch	5	
    	10.119949911349	
Beginning epoch	6	
    	9.9979811427173	
Beginning epoch	7	
    	9.922749821361	
Beginning epoch	8	
    	9.8660210736224	
Beginning epoch	9	
    	9.8170122189606	
Beginning epoch	10	
    	9.7715280921191	
Beginning epoch	11	
    	9.7279152972069	
Beginning epoch	12	
    	9.6855170481299	
Beginning epoch	13	
    	9.6440733347477	
Beginning epoch	14	
    	9.6034852389268	
Beginning epoch	15	
    	9.5637210021485	
Beginning epoch	16	
    	9.5247775677476	
Beginning epoch	17	
    	9.4866639452227	
Beginning epoch	18	
    	9.4493932943008	
Beginning epoch	19	
    	9.4129786688993	
Beginning epoch	20	
    	9.3774304881154	
Beginning epoch	21	
    	9.3427549945676	
Beginning epoch	22	
    	9.308953397751	
Beginning epoch	23	
    	9.2760215474327	
Beginning epoch	24	
    	9.2439500235637	
Beginning epoch	25	
    	9.2127245373043	
Beginning epoch	26	
    	9.1823265407988	
Beginning epoch	27	
    	9.1527339511646	
Beginning epoch	28	
    	9.1239219085468	
Beginning epoch	29	
    	9.0958635070545	
Beginning epoch	30	
    	9.0685304577328	
Beginning epoch	31	
    	9.0418936614219	
Beginning epoch	32	
    	9.0159236844169	
Beginning epoch	33	
    	8.9905911404687	
Beginning epoch	34	
    	8.9658669890222	
Beginning epoch	35	
    	8.941722762462	
Beginning epoch	36	
    	8.9181307355194	
Beginning epoch	37	
    	8.89506404886	
Beginning epoch	38	
    	8.8724967970044	
Beginning epoch	39	
    	8.8504040886768	
Beginning epoch	40	
    	8.8287620857763	
Beginning epoch	41	
    	8.8075480255751	
Beginning epoch	42	
    	8.7867402295238	
Beginning epoch	43	
    	8.7663181011619	
Beginning epoch	44	
    	8.7462621150235	
Beginning epoch	45	
    	8.7265537980443	
Beginning epoch	46	
    	8.7071757047331	
Beginning epoch	47	
    	8.6881113872297	
Beginning epoch	48	
    	8.6693453612873	
Beginning epoch	49	
    	8.6508630691573	
Beginning epoch	50	
    	8.6326508403112	
Beginning epoch	51	
    	8.6146958508822	
Beginning epoch	52	
    	8.5969860826523	
Beginning epoch	53	
    	8.5795102823437	
Beginning epoch	54	
    	8.5622579218867	
Beginning epoch	55	
    	8.5452191602459	
Beginning epoch	56	
    	8.5283848072773	
Beginning epoch	57	
    	8.5117462899768	
Beginning epoch	58	
    	8.495295621359	
Beginning epoch	59	
    	8.4790253720866	
Beginning epoch	60	
    	8.462928644849	
Beginning epoch	61	
    	8.4469990513809	
Beginning epoch	62	
    	8.4312306919073	
Beginning epoch	63	
    	8.4156181367213	
Beginning epoch	64	
    	8.4001564095271	
Beginning epoch	65	
    	8.3848409721401	
Beginning epoch	66	
    	8.3696677101056	
Beginning epoch	67	
    	8.3546329187968	
Beginning epoch	68	
    	8.3397332895689	
Beginning epoch	69	
    	8.3249658955855	
Beginning epoch	70	
    	8.3103281769853	
Beginning epoch	71	
    	8.2958179251278	
Beginning epoch	72	
    	8.2814332657315	
Beginning epoch	73	
    	8.2671726408053	
Beginning epoch	74	
    	8.2530347893517	
Beginning epoch	75	
    	8.2390187269045	
Beginning epoch	76	
    	8.2251237240336	
Beginning epoch	77	
    	8.2113492840076	
Beginning epoch	78	
    	8.1976951198526	
Beginning epoch	79	
    	8.1841611310743	
Beginning epoch	80	
    	8.1707473803206	
Beginning epoch	81	
    	8.157454070261	
Beginning epoch	82	
    	8.1442815209381	
Beginning epoch	83	
    	8.131230147813	
Beginning epoch	84	
    	8.1183004406873	
Beginning epoch	85	
    	8.1054929436314	
Beginning epoch	86	
    	8.0928082359996	
Beginning epoch	87	
    	8.0802469145602	
Beginning epoch	88	
    	8.0678095767225	
Beginning epoch	89	
    	8.0554968048044	
Beginning epoch	90	
    	8.0433091512574	
Beginning epoch	91	
    	8.0312471247511	
Beginning epoch	92	
    	8.0193111770205	
Beginning epoch	93	
    	8.007501690391	
Beginning epoch	94	
    	7.9958189659249	
Beginning epoch	95	
    	7.9842632121675	
Beginning epoch	96	
    	7.9728345345142	
Beginning epoch	97	
    	7.9615329252632	
Beginning epoch	98	
    	7.9503582544596	
Beginning epoch	99	
    	7.9393102616691	
Beginning epoch	100	
    	7.9283885488436	
Starting predictions	
Word	1000	
Word	2000	
Word	3000	
Word	4000	
Word	5000	
Word	6000	
Word	7000	
Word	8000	
Word	9000	
Word	10000	
Word	11000	
Word	12000	
Word	13000	
Word	14000	
Word	15000	
Word	16000	
Word	17000	
Word	18000	
Word	19000	
Word	20000	
Word	21000	
Word	22000	
Word	23000	
Word	24000	
Word	25000	
Word	26000	
Word	27000	
Word	28000	
Word	29000	
Word	30000	
Word	31000	
Word	32000	
Word	33000	
Word	34000	
Word	35000	
Word	36000	
Word	37000	
Word	38000	
Word	39000	
Word	40000	
Word	41000	
Word	42000	
Word	43000	
Word	44000	
Word	45000	
Word	46000	
Word	47000	
Word	48000	
Word	49000	
Word	50000	
Word	51000	
Word	52000	
Word	53000	
Word	54000	
Word	55000	
Word	56000	
Word	57000	
Word	58000	
Word	59000	
Word	60000	
Word	61000	
Word	62000	
Word	63000	
Word	64000	
Word	65000	
Word	66000	
Word	67000	
Word	68000	
Word	69000	
Word	70000	
Word	71000	
Word	72000	
Word	73000	
Word	74000	
Word	75000	
Word	76000	
Word	77000	
Word	78000	
Word	79000	
Word	80000	
Word	81000	
Word	82000	
Word	83000	
Word	84000	
Word	85000	
Word	86000	
Word	87000	
Word	88000	
Word	89000	
Word	90000	
Word	91000	
Word	92000	
Word	93000	
Word	94000	
Word	95000	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	20	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
Results:	0.82102417999854	0.74574449023472	0.20921932338008	
