[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	32	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	23.041711770573	
Beginning epoch	2	
    	21.150240991025	
Beginning epoch	3	
    	19.585771118271	
Beginning epoch	4	
    	18.335544825897	
Beginning epoch	5	
    	17.381727384672	
Beginning epoch	6	
    	16.704112449315	
Beginning epoch	7	
    	16.331720248551	
Beginning epoch	8	
    	16.12782945426	
Beginning epoch	9	
    	15.992824402402	
Beginning epoch	10	
    	15.887975189322	
Beginning epoch	11	
    	15.797582806905	
Beginning epoch	12	
    	15.715031914467	
Beginning epoch	13	
    	15.637417351403	
Beginning epoch	14	
    	15.563397164064	
Beginning epoch	15	
    	15.492309303593	
