[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	128	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	85.973013384038	
Beginning epoch	2	
    	53.000587662005	
Beginning epoch	3	
    	46.893939989921	
Beginning epoch	4	
    	43.984034093937	
Beginning epoch	5	
    	42.247936215783	
Beginning epoch	6	
    	40.985935201408	
Beginning epoch	7	
    	39.978329761289	
Beginning epoch	8	
    	39.11305285197	
Beginning epoch	9	
    	38.326600331798	
Beginning epoch	10	
    	37.602080868696	
Beginning epoch	11	
    	36.941711702274	
Beginning epoch	12	
    	36.346797485823	
Beginning epoch	13	
    	35.81294856381	
Beginning epoch	14	
    	35.333581896528	
Beginning epoch	15	
    	34.902000648194	
Beginning epoch	16	
    	34.51188346374	
Beginning epoch	17	
    	34.157758900389	
Beginning epoch	18	
    	33.835126014907	
Beginning epoch	19	
    	33.539742721577	
Beginning epoch	20	
    	33.267468941732	
Beginning epoch	21	
    	33.014666744639	
Beginning epoch	22	
    	32.778442076813	
Beginning epoch	23	
    	32.556607954445	
Beginning epoch	24	
    	32.347536937751	
Beginning epoch	25	
    	32.150007369339	
Beginning epoch	26	
    	31.963063315988	
Beginning epoch	27	
    	31.785892408659	
