[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	32	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	22.919408814419	
Beginning epoch	2	
    	22.087343947933	
Beginning epoch	3	
    	21.314096385289	
Beginning epoch	4	
    	20.599543919063	
Beginning epoch	5	
    	19.943336383446	
Beginning epoch	6	
    	19.344916521409	
Beginning epoch	7	
    	18.803527890762	
Beginning epoch	8	
    	18.318225449246	
Beginning epoch	9	
    	17.88788850736	
Beginning epoch	10	
    	17.511235679669	
Beginning epoch	11	
    	17.187210302102	
Beginning epoch	12	
    	16.930906324851	
Beginning epoch	13	
    	16.745926080676	
Beginning epoch	14	
    	16.611878508218	
Beginning epoch	15	
    	16.514029791203	
Beginning epoch	16	
    	16.442162707502	
Beginning epoch	17	
    	16.389106532986	
Beginning epoch	18	
    	16.349773233497	
Beginning epoch	19	
    	16.320516804981	
Beginning epoch	20	
    	16.298701541402	
Beginning epoch	21	
    	16.282407242535	
Beginning epoch	22	
    	16.270225418021	
Beginning epoch	23	
    	16.261116770155	
Beginning epoch	24	
    	16.254310470858	
Beginning epoch	25	
    	16.24923228647	
Beginning epoch	26	
    	16.245452837313	
Beginning epoch	27	
    	16.242650056113	
Beginning epoch	28	
    	16.240581754638	
Beginning epoch	29	
    	16.239065449092	
Beginning epoch	30	
    	16.237963439374	
Beginning epoch	31	
    	16.237171718465	
Beginning epoch	32	
    	16.236611692158	
Beginning epoch	33	
    	16.236223972965	
Beginning epoch	34	
    	16.235963712876	
Beginning epoch	35	
    	16.235797083204	
Beginning epoch	36	
    	16.235698612993	
Beginning epoch	37	
    	16.235649172448	
Beginning epoch	38	
    	16.2356344425	
Beginning epoch	39	
    	16.23564375178	
Beginning epoch	40	
    	16.235669191975	
Beginning epoch	41	
    	16.235704944511	
Beginning epoch	42	
    	16.235746767955	
Beginning epoch	43	
    	16.23579160782	
Beginning epoch	44	
    	16.235837299682	
Beginning epoch	45	
    	16.23588234349	
Beginning epoch	46	
    	16.23592573223	
Beginning epoch	47	
    	16.235966822077	
Beginning epoch	48	
    	16.236005234236	
Beginning epoch	49	
    	16.236040780941	
Beginning epoch	50	
    	16.236073409898	
Beginning epoch	51	
    	16.236103162758	
Beginning epoch	52	
    	16.236130144274	
Beginning epoch	53	
    	16.236154499552	
Beginning epoch	54	
    	16.236176397442	
Beginning epoch	55	
    	16.236196018557	
Beginning epoch	56	
    	16.236213546766	
Beginning epoch	57	
    	16.236229163298	
Beginning epoch	58	
    	16.236243042773	
Beginning epoch	59	
    	16.236255350671	
Beginning epoch	60	
    	16.236266241832	
Beginning epoch	61	
    	16.236275859719	
Beginning epoch	62	
    	16.236284336214	
Beginning epoch	63	
    	16.23629179178	
Beginning epoch	64	
    	16.236298335879	
Beginning epoch	65	
    	16.236304067546	
Beginning epoch	66	
    	16.236309076063	
Beginning epoch	67	
    	16.236313441667	
Beginning epoch	68	
    	16.236317236287	
Beginning epoch	69	
    	16.23632052426	
Beginning epoch	70	
    	16.236323363023	
Beginning epoch	71	
    	16.236325803773	
Beginning epoch	72	
    	16.236327892078	
Beginning epoch	73	
    	16.236329668448	
Beginning epoch	74	
    	16.236331168862	
Beginning epoch	75	
    	16.23633242524	
Beginning epoch	76	
    	16.236333465884	
Beginning epoch	77	
    	16.236334315867	
Beginning epoch	78	
    	16.236334997388	
Beginning epoch	79	
    	16.236335530096	
Beginning epoch	80	
    	16.236335931369	
Beginning epoch	81	
    	16.236336216573	
Beginning epoch	82	
    	16.236336399289	
Beginning epoch	83	
    	16.23633649152	
Beginning epoch	84	
    	16.236336503866	
Beginning epoch	85	
    	16.23633644569	
Beginning epoch	86	
    	16.236336325258	
Beginning epoch	87	
    	16.23633614987	
Beginning epoch	88	
    	16.236335925966	
Beginning epoch	89	
    	16.236335659231	
Beginning epoch	90	
    	16.236335354682	
Beginning epoch	91	
    	16.236335016744	
Beginning epoch	92	
    	16.236334649322	
Beginning epoch	93	
    	16.236334255862	
