[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	20	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	14.535382662486	
Beginning epoch	2	
    	9.9702047632449	
Beginning epoch	3	
    	9.4660684183696	
Beginning epoch	4	
    	8.9811447911177	
Beginning epoch	5	
    	8.614439956612	
Beginning epoch	6	
    	8.3108784862345	
Beginning epoch	7	
    	8.0568830101471	
Beginning epoch	8	
    	7.8488413777475	
Beginning epoch	9	
    	7.6808765824955	
Beginning epoch	10	
    	7.5459229247545	
Beginning epoch	11	
    	7.4335324961407	
Beginning epoch	12	
    	7.3353137572132	
Beginning epoch	13	
    	7.2466864219148	
Beginning epoch	14	
    	7.1655137813672	
Beginning epoch	15	
    	7.0906748142622	
Beginning epoch	16	
    	7.0212390774329	
Beginning epoch	17	
    	6.9563116333266	
Beginning epoch	18	
    	6.8951966030735	
Beginning epoch	19	
    	6.8374450292919	
Beginning epoch	20	
    	6.7828090985131	
Beginning epoch	21	
    	6.7312207502043	
Beginning epoch	22	
    	6.682750308326	
Beginning epoch	23	
    	6.6374739122377	
Beginning epoch	24	
    	6.5953330727844	
Beginning epoch	25	
    	6.5561155210366	
Beginning epoch	26	
    	6.5195252464875	
Beginning epoch	27	
    	6.48524677926	
Beginning epoch	28	
    	6.4529772665871	
Beginning epoch	29	
    	6.4224443282928	
Beginning epoch	30	
    	6.393424179173	
Beginning epoch	31	
    	6.365760524831	
Beginning epoch	32	
    	6.3393707591556	
Beginning epoch	33	
    	6.3142220915872	
Beginning epoch	34	
    	6.2902848999143	
Beginning epoch	35	
    	6.2674968394454	
Beginning epoch	36	
    	6.2457572327773	
Beginning epoch	37	
    	6.2249424049307	
Beginning epoch	38	
    	6.2049244298044	
Beginning epoch	39	
    	6.185583363538	
Beginning epoch	40	
    	6.1668120374753	
Beginning epoch	41	
    	6.1485168658666	
Beginning epoch	42	
    	6.1306180465778	
Beginning epoch	43	
    	6.1130504920052	
Beginning epoch	44	
    	6.0957650316765	
Beginning epoch	45	
    	6.0787287268409	
Beginning epoch	46	
    	6.0619233733094	
Beginning epoch	47	
    	6.0453419744015	
Beginning epoch	48	
    	6.0289837246255	
Beginning epoch	49	
    	6.0128486068384	
Beginning epoch	50	
    	5.9969329741863	
Beginning epoch	51	
    	5.9812274055691	
Beginning epoch	52	
    	5.965717596868	
Beginning epoch	53	
    	5.9503880407072	
Beginning epoch	54	
    	5.9352270374861	
Beginning epoch	55	
    	5.9202309080754	
Beginning epoch	56	
    	5.9054057774013	
Beginning epoch	57	
    	5.8907666577885	
Beginning epoch	58	
    	5.8763347359829	
Beginning epoch	59	
    	5.8621340904705	
Beginning epoch	60	
    	5.8481887210623	
Beginning epoch	61	
    	5.8345202885054	
Beginning epoch	62	
    	5.8211466491636	
Beginning epoch	63	
    	5.8080811383791	
Beginning epoch	64	
    	5.7953324987787	
Beginning epoch	65	
    	5.7829052972066	
Beginning epoch	66	
    	5.7708006275149	
Beginning epoch	67	
    	5.7590168860971	
Beginning epoch	68	
    	5.7475504465948	
Beginning epoch	69	
    	5.7363961353949	
Beginning epoch	70	
    	5.7255474920187	
Beginning epoch	71	
    	5.7149968634577	
Beginning epoch	72	
    	5.7047354159946	
Beginning epoch	73	
    	5.694753151265	
Beginning epoch	74	
    	5.6850389904599	
Beginning epoch	75	
    	5.6755809559088	
Beginning epoch	76	
    	5.6663664416748	
Beginning epoch	77	
    	5.6573825376942	
Beginning epoch	78	
    	5.6486163608105	
Beginning epoch	79	
    	5.6400553503006	
Beginning epoch	80	
    	5.631687500713	
Beginning epoch	81	
    	5.6235015228897	
Beginning epoch	82	
    	5.6154869381673	
Beginning epoch	83	
    	5.6076341187551	
Beginning epoch	84	
    	5.5999342888915	
Beginning epoch	85	
    	5.5923794993088	
Beginning epoch	86	
    	5.5849625838569	
Beginning epoch	87	
    	5.577677105478	
Beginning epoch	88	
    	5.570517296722	
Beginning epoch	89	
    	5.5634780004542	
Beginning epoch	90	
    	5.5565546178914	
Beginning epoch	91	
    	5.5497430687862	
Beginning epoch	92	
    	5.543039769539	
Beginning epoch	93	
    	5.5364416324034	
Beginning epoch	94	
    	5.529946077322	
Beginning epoch	95	
    	5.5235510603092	
Beginning epoch	96	
    	5.5172551075092	
Beginning epoch	97	
    	5.5110573247442	
Beginning epoch	98	
    	5.5049575051573	
Beginning epoch	99	
    	5.4989560066368	
Beginning epoch	100	
    	5.4930538239416	
Starting predictions	
Word	1000	
Word	2000	
Word	3000	
Word	4000	
Word	4000	
Word	5000	
Word	6000	
Word	7000	
Word	7000	
Word	8000	
Word	8000	
Word	9000	
Word	10000	
Word	10000	
Word	11000	
Word	12000	
Word	13000	
Word	13000	
Word	14000	
Word	15000	
Word	16000	
Word	17000	
Word	18000	
Word	19000	
Word	20000	
Word	21000	
Word	21000	
Word	22000	
Word	23000	
Word	24000	
Word	24000	
Word	25000	
Word	25000	
Word	26000	
Word	27000	
Word	28000	
Word	29000	
Word	30000	
Word	31000	
Word	31000	
Word	32000	
Word	33000	
Word	34000	
Word	35000	
Word	36000	
Word	37000	
Word	38000	
Word	39000	
Word	40000	
Word	40000	
Word	41000	
Word	42000	
Word	42000	
Word	43000	
Word	44000	
Word	44000	
Word	45000	
Word	45000	
Word	46000	
Word	47000	
Word	48000	
Word	49000	
Word	50000	
Word	50000	
Word	51000	
Word	51000	
Word	52000	
Word	53000	
Word	54000	
Word	55000	
Word	56000	
Word	57000	
Word	58000	
Word	59000	
Word	60000	
Word	61000	
Word	62000	
Word	63000	
Word	64000	
Word	65000	
Word	66000	
Word	67000	
Word	68000	
Word	69000	
Word	70000	
Word	71000	
Word	72000	
Word	73000	
Word	74000	
Word	75000	
Word	76000	
Word	77000	
Word	78000	
Word	79000	
Word	80000	
Word	80000	
Word	81000	
Word	82000	
Word	83000	
Word	84000	
Word	85000	
Word	85000	
Word	86000	
Word	87000	
Word	88000	
Word	89000	
Word	90000	
Word	91000	
Word	92000	
Word	93000	
Word	94000	
Word	94000	
Word	95000	
