[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	64	embedding_size:	15	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.0001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	45.113507972459	
Beginning epoch	2	
    	43.641259631567	
Beginning epoch	3	
    	40.579748832325	
Beginning epoch	4	
    	32.373269624621	
Beginning epoch	5	
    	32.150382977585	
Beginning epoch	6	
    	31.769504475883	
Beginning epoch	7	
    	31.13108640638	
Beginning epoch	8	
    	30.180308231412	
Beginning epoch	9	
    	29.020030445045	
Beginning epoch	10	
    	27.845957951573	
Beginning epoch	11	
    	26.899317268397	
