[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	10	embedding_size:	45	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	6.9088115897443	
Beginning epoch	2	
    	4.3758007233036	
Beginning epoch	3	
    	4.0370956486386	
Beginning epoch	4	
    	3.8036399393699	
Beginning epoch	5	
    	3.6792438285329	
Beginning epoch	6	
    	3.5973305544184	
Beginning epoch	7	
    	3.5356160922431	
Beginning epoch	8	
    	3.4916583698433	
Beginning epoch	9	
    	3.4603679208376	
Beginning epoch	10	
    	3.4362973964177	
Beginning epoch	11	
    	3.4166561197431	
Beginning epoch	12	
    	3.3998183381186	
Beginning epoch	13	
    	3.3843458892136	
Beginning epoch	14	
    	3.3694798498728	
Beginning epoch	15	
    	3.3549137215923	
Beginning epoch	16	
    	3.3406851133935	
Beginning epoch	17	
    	3.3274347805002	
Beginning epoch	18	
    	3.3162505855563	
Beginning epoch	19	
    	3.3077110289134	
Beginning epoch	20	
    	3.3015687185926	
Beginning epoch	21	
    	3.2977010594122	
Beginning epoch	22	
    	3.2961319312705	
Beginning epoch	23	
    	3.2967331512771	
Beginning epoch	24	
    	3.2991387256902	
Beginning epoch	25	
    	3.3027787246416	
Beginning epoch	26	
    	3.3070004828133	
Beginning epoch	27	
    	3.3112255958799	
Beginning epoch	28	
    	3.3150885903061	
Beginning epoch	29	
    	3.318483963937	
Beginning epoch	30	
    	3.3215135586736	
Beginning epoch	31	
    	3.3243697643544	
Beginning epoch	32	
    	3.3272325425373	
Beginning epoch	33	
    	3.3302224046722	
Beginning epoch	34	
    	3.3334030343092	
Beginning epoch	35	
    	3.3368035086462	
Beginning epoch	36	
    	3.3404452903898	
Beginning epoch	37	
    	3.3443539053368	
Beginning epoch	38	
    	3.3485725357383	
Beginning epoch	39	
    	3.3531531174687	
Beginning epoch	40	
    	3.3581503825961	
Beginning epoch	41	
    	3.3636126757645	
Beginning epoch	42	
    	3.3695699835246	
Beginning epoch	43	
    	3.3760328381326	
Beginning epoch	44	
    	3.3829960749281	
Beginning epoch	45	
    	3.3904227131112	
Beginning epoch	46	
    	3.398263693479	
Beginning epoch	47	
    	3.4064486890104	
Beginning epoch	48	
    	3.4148924353348	
Beginning epoch	49	
    	3.4234871473586	
Beginning epoch	50	
    	3.432114953338	
Beginning epoch	51	
    	3.4406645969419	
Beginning epoch	52	
    	3.4491571469639	
Beginning epoch	53	
    	3.457360503557	
Beginning epoch	54	
    	3.4651900444466	
Beginning epoch	55	
    	3.4725856915413	
Beginning epoch	56	
    	3.4794931912954	
Beginning epoch	57	
    	3.4858652130854	
Beginning epoch	58	
    	3.4916738403285	
Beginning epoch	59	
    	3.4969037306874	
Beginning epoch	60	
    	3.5015512558113	
Beginning epoch	61	
    	3.5056172707905	
Beginning epoch	62	
    	3.5091150746017	
Beginning epoch	63	
    	3.5120735747729	
Beginning epoch	64	
    	3.514525572912	
Beginning epoch	65	
    	3.5165068050862	
Beginning epoch	66	
    	3.5180615870426	
Beginning epoch	67	
    	3.5192367602559	
Beginning epoch	68	
    	3.520082627383	
Beginning epoch	69	
    	3.5206494529624	
Beginning epoch	70	
    	3.5209815104617	
Beginning epoch	71	
    	3.5211246440402	
Beginning epoch	72	
    	3.5211208125306	
Beginning epoch	73	
    	3.5210088281932	
Beginning epoch	74	
    	3.5208201067441	
Beginning epoch	75	
    	3.5205823880486	
Beginning epoch	76	
    	3.5203178754061	
Beginning epoch	77	
    	3.5200433531982	
Beginning epoch	78	
    	3.5197722756442	
Beginning epoch	79	
    	3.5195148671236	
Beginning epoch	80	
    	3.5192754656161	
Beginning epoch	81	
    	3.5190856252786	
Beginning epoch	82	
    	3.518983250211	
Beginning epoch	83	
    	3.5189662107453	
Beginning epoch	84	
    	3.5190280141753	
Beginning epoch	85	
    	3.5191691775427	
Beginning epoch	86	
    	3.5193906242134	
Beginning epoch	87	
    	3.519693789041	
Beginning epoch	88	
    	3.5200803843196	
Beginning epoch	89	
    	3.5205521607891	
Beginning epoch	90	
    	3.521110818957	
Beginning epoch	91	
    	3.5217587038473	
Beginning epoch	92	
    	3.5224970626521	
Beginning epoch	93	
    	3.5233277703014	
Beginning epoch	94	
    	3.5242484559213	
Beginning epoch	95	
    	3.5252614369356	
Beginning epoch	96	
    	3.5263690472314	
Beginning epoch	97	
    	3.5275802803838	
Beginning epoch	98	
    	3.5288899371111	
Beginning epoch	99	
    	3.5302982726275	
Beginning epoch	100	
    	3.5318062129164	
Starting predictions	
