[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	20	embedding_size:	45	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	13.587633618707	
Beginning epoch	2	
    	7.899007366904	
Beginning epoch	3	
    	7.55689268272	
Beginning epoch	4	
    	7.4100365442316	
Beginning epoch	5	
    	7.2204555793306	
Beginning epoch	6	
    	6.9399158913673	
Beginning epoch	7	
    	6.5892707972335	
Beginning epoch	8	
    	6.3211173693137	
Beginning epoch	9	
    	6.1426543175415	
Beginning epoch	10	
    	6.0396875882528	
Beginning epoch	11	
    	5.9684021528348	
Beginning epoch	12	
    	5.9215919256357	
Beginning epoch	13	
    	5.8845486972932	
Beginning epoch	14	
    	5.8709930002326	
Beginning epoch	15	
    	5.8649326636995	
Beginning epoch	16	
    	5.8524643977199	
Beginning epoch	17	
    	5.8263780006009	
Beginning epoch	18	
    	5.7732349828193	
Beginning epoch	19	
    	5.7199847772524	
Beginning epoch	20	
    	5.6549792743546	
Beginning epoch	21	
    	5.596152245665	
Beginning epoch	22	
    	5.5348870548641	
Beginning epoch	23	
    	5.4713594051092	
Beginning epoch	24	
    	5.4026558384625	
Beginning epoch	25	
    	5.3684164677324	
Beginning epoch	26	
    	5.3209750779966	
Beginning epoch	27	
    	5.2690737253967	
Beginning epoch	28	
    	5.2555985678974	
Beginning epoch	29	
    	5.2351180017661	
Beginning epoch	30	
    	5.2161602092376	
Beginning epoch	31	
    	5.1889134216831	
Beginning epoch	32	
    	5.17313165317	
Beginning epoch	33	
    	5.1507370283242	
Beginning epoch	34	
    	5.141338451134	
Beginning epoch	35	
    	5.1331575497127	
Beginning epoch	36	
    	5.1441925689703	
Beginning epoch	37	
    	5.1363977980927	
Beginning epoch	38	
    	5.1298469126556	
Beginning epoch	39	
    	5.1188178021824	
Beginning epoch	40	
    	5.110462987419	
Beginning epoch	41	
    	5.1121723471828	
Beginning epoch	42	
    	5.1256336045437	
Beginning epoch	43	
    	5.1292971876647	
Beginning epoch	44	
    	5.1497251625829	
