[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	64	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	48.688391214811	
Beginning epoch	2	
    	29.918857329818	
Beginning epoch	3	
    	27.423910023636	
Beginning epoch	4	
    	25.758381777194	
Beginning epoch	5	
    	24.596398587916	
Beginning epoch	6	
    	23.730039020852	
Beginning epoch	7	
    	23.063443798731	
Beginning epoch	8	
    	22.51815526265	
Beginning epoch	9	
    	22.038216631961	
Beginning epoch	10	
    	21.596952555233	
Beginning epoch	11	
    	21.184078214919	
Beginning epoch	12	
    	20.799757540615	
Beginning epoch	13	
    	20.447754124501	
Beginning epoch	14	
    	20.130432536704	
Beginning epoch	15	
    	19.844558866726	
Beginning epoch	16	
    	19.584961605468	
Beginning epoch	17	
    	19.344924593028	
Beginning epoch	18	
    	19.12381356849	
Beginning epoch	19	
    	18.920388423473	
Beginning epoch	20	
    	18.733994940863	
Beginning epoch	21	
    	18.564038972318	
Beginning epoch	22	
    	18.410216936499	
Beginning epoch	23	
    	18.270725035756	
Beginning epoch	24	
    	18.1353898146	
Beginning epoch	25	
    	18.009746994037	
Beginning epoch	26	
    	17.89163323709	
Beginning epoch	27	
    	17.77887124812	
Beginning epoch	28	
    	17.672970585261	
Beginning epoch	29	
    	17.574068177903	
Beginning epoch	30	
    	17.480377806969	
Beginning epoch	31	
    	17.391385171354	
Beginning epoch	32	
    	17.306784220461	
Beginning epoch	33	
    	17.226361903395	
Beginning epoch	34	
    	17.149939092731	
Beginning epoch	35	
    	17.077420461553	
Beginning epoch	36	
    	17.008634679544	
Beginning epoch	37	
    	16.942484748035	
Beginning epoch	38	
    	16.879811661072	
Beginning epoch	39	
    	16.820290192179	
Beginning epoch	40	
    	16.763649167972	
Beginning epoch	41	
    	16.709652727053	
Beginning epoch	42	
    	16.658088594806	
Beginning epoch	43	
    	16.608766765475	
Beginning epoch	44	
    	16.561518263692	
Beginning epoch	45	
    	16.516192108314	
Beginning epoch	46	
    	16.472651660177	
Beginning epoch	47	
    	16.430771410667	
Beginning epoch	48	
    	16.390434398713	
Beginning epoch	49	
    	16.351530113539	
Beginning epoch	50	
    	16.313952892368	
Beginning epoch	51	
    	16.277601009198	
Beginning epoch	52	
    	16.242376632796	
Beginning epoch	53	
    	16.208186609455	
Beginning epoch	54	
    	16.174943724887	
Beginning epoch	55	
    	16.142581956441	
Beginning epoch	56	
    	16.1110196113	
Beginning epoch	57	
    	16.080183015781	
Beginning epoch	58	
    	16.050011800514	
Beginning epoch	59	
    	16.020453815837	
Beginning epoch	60	
    	15.991462839338	
Beginning epoch	61	
    	15.962997333008	
Beginning epoch	62	
    	15.935019819084	
Beginning epoch	63	
    	15.907496599159	
Beginning epoch	64	
    	15.880397620575	
Beginning epoch	65	
    	15.853696370972	
Beginning epoch	66	
    	15.827369746457	
Beginning epoch	67	
    	15.801397880325	
Beginning epoch	68	
    	15.775763938421	
Beginning epoch	69	
    	15.750453891172	
Beginning epoch	70	
    	15.725456269254	
Beginning epoch	71	
    	15.70076188415	
Beginning epoch	72	
    	15.676363641996	
Beginning epoch	73	
    	15.652256125523	
Beginning epoch	74	
    	15.628435381888	
Beginning epoch	75	
    	15.604898591649	
Beginning epoch	76	
    	15.581643761943	
Beginning epoch	77	
    	15.558669436548	
Beginning epoch	78	
    	15.535974439205	
Beginning epoch	79	
    	15.513557665661	
Beginning epoch	80	
    	15.491417936472	
Beginning epoch	81	
    	15.469553911114	
Beginning epoch	82	
    	15.447964047454	
Beginning epoch	83	
    	15.426646591368	
Beginning epoch	84	
    	15.40559954816	
Beginning epoch	85	
    	15.384820599561	
Beginning epoch	86	
    	15.364307027273	
Beginning epoch	87	
    	15.344055591506	
Beginning epoch	88	
    	15.324062183299	
Beginning epoch	89	
    	15.304321829146	
Beginning epoch	90	
    	15.28482869483	
Beginning epoch	91	
    	15.265576016698	
Beginning epoch	92	
    	15.246556465626	
Beginning epoch	93	
    	15.227762266291	
Beginning epoch	94	
    	15.209185579053	
Beginning epoch	95	
    	15.190818746843	
