[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	20	embedding_size:	25	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	13.996627415845	
Beginning epoch	2	
    	6.7926126063163	
Beginning epoch	3	
    	6.5024824678318	
Beginning epoch	4	
    	6.599408084566	
Beginning epoch	5	
    	6.4530578952584	
Beginning epoch	6	
    	6.2861388358669	
Beginning epoch	7	
    	6.2582829781611	
Beginning epoch	8	
    	6.3284283232033	
Beginning epoch	9	
    	5.8746727051782	
Beginning epoch	10	
    	6.044722634758	
Beginning epoch	11	
    	5.8487657905902	
Beginning epoch	12	
    	6.053106615226	
Beginning epoch	13	
    	6.2236581156398	
Beginning epoch	14	
    	6.348756984195	
Beginning epoch	15	
    	5.8822810223601	
Beginning epoch	16	
    	5.9469396825006	
Beginning epoch	17	
    	5.9313238525713	
Beginning epoch	18	
    	5.9482813076922	
Beginning epoch	19	
    	6.116912647344	
Beginning epoch	20	
    	5.9193098494886	
Beginning epoch	21	
    	5.7483223307186	
Beginning epoch	22	
    	5.8829386481765	
Beginning epoch	23	
    	5.6541367150487	
Beginning epoch	24	
    	5.8422378833965	
Beginning epoch	25	
    	5.84063720566	
Beginning epoch	26	
    	5.9954888048862	
Beginning epoch	27	
    	5.7191293658781	
Beginning epoch	28	
    	5.7964956782503	
Beginning epoch	29	
    	5.7708165042308	
Beginning epoch	30	
    	5.6534515034018	
Beginning epoch	31	
    	5.8542105246936	
Beginning epoch	32	
    	5.9168747322518	
Beginning epoch	33	
    	5.8224064891798	
Beginning epoch	34	
    	5.6507519417691	
Beginning epoch	35	
    	5.9573892395676	
Beginning epoch	36	
    	5.923789170518	
Beginning epoch	37	
    	5.8709362015438	
Beginning epoch	38	
    	5.7412655288769	
Beginning epoch	39	
    	5.7525451539573	
Beginning epoch	40	
    	5.5549244272216	
Beginning epoch	41	
    	6.2039053452596	
Beginning epoch	42	
    	5.7506239695875	
Beginning epoch	43	
    	5.8518119083374	
Beginning epoch	44	
    	5.9474444624035	
Beginning epoch	45	
    	5.9884512806926	
Beginning epoch	46	
    	5.6799854713754	
Beginning epoch	47	
    	5.9610535956906	
Beginning epoch	48	
    	6.2134440530182	
Beginning epoch	49	
    	6.1226863677044	
Beginning epoch	50	
    	6.1650108790164	
Beginning epoch	51	
    	6.1598525515615	
Beginning epoch	52	
    	6.1375419018286	
Beginning epoch	53	
    	6.1044786481349	
Beginning epoch	54	
    	6.1590133239002	
Beginning epoch	55	
    	6.2441828803203	
Beginning epoch	56	
    	6.1924855415352	
Beginning epoch	57	
    	6.0493498560004	
Beginning epoch	58	
    	6.0191804725915	
Beginning epoch	59	
    	6.2037057273854	
Beginning epoch	60	
    	5.8357220075843	
Beginning epoch	61	
    	6.0459229863504	
Beginning epoch	62	
    	5.9767013626437	
Beginning epoch	63	
    	5.7180934336538	
Beginning epoch	64	
    	5.6746125892747	
Beginning epoch	65	
    	6.3635568084607	
Beginning epoch	66	
    	6.071083600449	
Beginning epoch	67	
    	6.2164620895803	
Beginning epoch	68	
    	5.9368908258185	
Beginning epoch	69	
    	6.2896528103491	
Beginning epoch	70	
    	6.271126993664	
Beginning epoch	71	
    	6.1839000442204	
Beginning epoch	72	
    	6.4025400536762	
Beginning epoch	73	
    	6.2594011024295	
Beginning epoch	74	
    	6.4621865214073	
Beginning epoch	75	
    	6.3915753004537	
Beginning epoch	76	
    	6.338309092454	
Beginning epoch	77	
    	6.3891893218929	
Beginning epoch	78	
    	7.0797990448855	
Beginning epoch	79	
    	6.3846574235755	
Beginning epoch	80	
    	6.3989831103941	
Beginning epoch	81	
    	6.3646026446921	
Beginning epoch	82	
    	6.1492630177565	
Beginning epoch	83	
    	6.1051620598731	
Beginning epoch	84	
    	6.4136458693796	
Beginning epoch	85	
    	6.1128353861704	
Beginning epoch	86	
    	6.609204489922	
Beginning epoch	87	
    	6.3036228817198	
Beginning epoch	88	
    	6.2030606136532	
Beginning epoch	89	
    	6.4569037479414	
Beginning epoch	90	
    	6.6467008125607	
Beginning epoch	91	
    	6.5042245244138	
Beginning epoch	92	
    	6.6451314218221	
Beginning epoch	93	
    	6.3463035646916	
Beginning epoch	94	
    	5.9865510073721	
Beginning epoch	95	
    	6.4306163833833	
Beginning epoch	96	
    	6.2211854776065	
Beginning epoch	97	
    	6.1759184783362	
Beginning epoch	98	
    	6.2704213786699	
Beginning epoch	99	
    	6.2402168024939	
Beginning epoch	100	
    	6.2784787143474	
Starting predictions	
