[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	20	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	14.82531749454	
Beginning epoch	2	
    	9.0587886785026	
Beginning epoch	3	
    	8.4648865724147	
Beginning epoch	4	
    	8.0540037532909	
Beginning epoch	5	
    	7.7428431235284	
Beginning epoch	6	
    	7.4798181821357	
Beginning epoch	7	
    	7.2490199675171	
Beginning epoch	8	
    	7.0532227787194	
Beginning epoch	9	
    	6.8921865524067	
Beginning epoch	10	
    	6.7588323977527	
Beginning epoch	11	
    	6.6449251637068	
Beginning epoch	12	
    	6.5452833907346	
Beginning epoch	13	
    	6.4559933212893	
Beginning epoch	14	
    	6.3767314950381	
Beginning epoch	15	
    	6.3079123056763	
Beginning epoch	16	
    	6.2472416661824	
Beginning epoch	17	
    	6.1922865345616	
Beginning epoch	18	
    	6.1412255595425	
Beginning epoch	19	
    	6.0929871875269	
Beginning epoch	20	
    	6.0470422725459	
Beginning epoch	21	
    	6.0030928264173	
Beginning epoch	22	
    	5.9608608648129	
Beginning epoch	23	
    	5.9200414923609	
Beginning epoch	24	
    	5.8804576714714	
Beginning epoch	25	
    	5.8422566624717	
Beginning epoch	26	
    	5.8058456036606	
Beginning epoch	27	
    	5.771604977936	
Beginning epoch	28	
    	5.7397131977028	
Beginning epoch	29	
    	5.7101561397354	
Beginning epoch	30	
    	5.6827951555863	
Beginning epoch	31	
    	5.6574313632784	
Beginning epoch	32	
    	5.6338578327578	
Beginning epoch	33	
    	5.6118908608011	
Beginning epoch	34	
    	5.5913760799655	
Beginning epoch	35	
    	5.5721724266374	
Beginning epoch	36	
    	5.5541425265485	
Beginning epoch	37	
    	5.5371527226933	
Beginning epoch	38	
    	5.5210778013834	
Beginning epoch	39	
    	5.505807054386	
Beginning epoch	40	
    	5.4912496180091	
Beginning epoch	41	
    	5.4773372402729	
Beginning epoch	42	
    	5.4640233849121	
Beginning epoch	43	
