[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	128	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	88.072723279869	
Beginning epoch	2	
    	86.499418853171	
Beginning epoch	3	
    	84.984716550076	
Beginning epoch	4	
    	83.528676967851	
Beginning epoch	5	
    	82.131131703565	
Beginning epoch	6	
    	80.791861704623	
Beginning epoch	7	
    	79.510597988946	
Beginning epoch	8	
    	78.287022541942	
Beginning epoch	9	
    	77.120769383392	
Beginning epoch	10	
    	76.011425796181	
Beginning epoch	11	
    	74.958533707733	
Beginning epoch	12	
    	73.961591213964	
Beginning epoch	13	
    	73.02005423476	
Beginning epoch	14	
    	72.133338289171	
Beginning epoch	15	
    	71.300820377941	
Beginning epoch	16	
    	70.521840960447	
Beginning epoch	17	
    	69.795706012762	
Beginning epoch	18	
    	69.121689153202	
Beginning epoch	19	
    	68.499033821532	
Beginning epoch	20	
    	67.926955497701	
Beginning epoch	21	
    	67.404643945655	
Beginning epoch	22	
    	66.93126546709	
Beginning epoch	23	
    	66.505965148671	
Beginning epoch	24	
    	66.127869083338	
Beginning epoch	25	
    	65.796086540146	
Beginning epoch	26	
    	65.509712042959	
Beginning epoch	27	
    	65.267827284461	
Beginning epoch	28	
    	65.06960508228	
Beginning epoch	29	
    	64.916596468575	
Beginning epoch	30	
    	64.818307836992	
Beginning epoch	31	
    	64.762059274149	
Beginning epoch	32	
    	64.730094587255	
Beginning epoch	33	
    	64.711961793668	
Beginning epoch	34	
    	64.701736870053	
Beginning epoch	35	
    	64.696034091997	
Beginning epoch	36	
    	64.692908506574	
Beginning epoch	37	
    	64.691240381274	
Beginning epoch	38	
    	64.690385537616	
Beginning epoch	39	
    	64.689974815364	
Beginning epoch	40	
    	64.689798274418	
Beginning epoch	41	
    	64.689738026926	
Beginning epoch	42	
    	64.68972918491	
Beginning epoch	43	
    	64.689737147683	
Beginning epoch	44	
    	64.689744416517	
Beginning epoch	45	
    	64.689742972699	
Beginning epoch	46	
    	64.689729903395	
Beginning epoch	47	
    	64.689704919533	
Beginning epoch	48	
    	64.689668971149	
Beginning epoch	49	
    	64.689623494893	
Beginning epoch	50	
    	64.689570021859	
Beginning epoch	51	
    	64.689509987555	
Beginning epoch	52	
    	64.689444652622	
Beginning epoch	53	
    	64.689375081985	
Beginning epoch	54	
    	64.689302152952	
Beginning epoch	55	
    	64.689226575985	
Beginning epoch	56	
    	64.689148919444	
Beginning epoch	57	
    	64.689069633944	
Beginning epoch	58	
    	64.688989074313	
Beginning epoch	59	
    	64.688907518453	
Beginning epoch	60	
    	64.688825183052	
Beginning epoch	61	
    	64.68874223642	
Beginning epoch	62	
    	64.688658808817	
Beginning epoch	63	
    	64.688575000692	
Beginning epoch	64	
    	64.688490889205	
Beginning epoch	65	
    	64.688406533356	
Beginning epoch	66	
    	64.688321978015	
Beginning epoch	67	
    	64.688237257062	
Beginning epoch	68	
    	64.688152395844	
Beginning epoch	69	
    	64.688067413088	
Beginning epoch	70	
    	64.687982322379	
Beginning epoch	71	
