[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	20	embedding_size:	25	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	14.051240581206	
Beginning epoch	2	
    	7.7856410824231	
Beginning epoch	3	
    	7.7267099318806	
Beginning epoch	4	
    	7.6475690459505	
Beginning epoch	5	
    	7.4075684946982	
Beginning epoch	6	
    	7.0352097961629	
Beginning epoch	7	
    	6.7140946179503	
Beginning epoch	8	
    	6.5231490164409	
Beginning epoch	9	
    	6.403593364215	
Beginning epoch	10	
    	6.3646983839385	
Beginning epoch	11	
    	6.3110267721589	
Beginning epoch	12	
    	6.2414171234217	
Beginning epoch	13	
    	6.1962136936158	
Beginning epoch	14	
    	6.1143484820033	
Beginning epoch	15	
    	6.0644870254286	
Beginning epoch	16	
    	6.0214918730699	
Beginning epoch	17	
    	6.0143898950206	
Beginning epoch	18	
    	6.0324319379357	
Beginning epoch	19	
    	6.0400068417551	
Beginning epoch	20	
    	6.0345244437874	
