[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	128	embedding_size:	45	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	87.815853386363	
Beginning epoch	2	
    	84.734261252205	
Beginning epoch	3	
    	81.890417714635	
Beginning epoch	4	
    	79.283196882287	
Beginning epoch	5	
    	76.910098229755	
Beginning epoch	6	
    	74.767834124604	
Beginning epoch	7	
    	72.85237435431	
Beginning epoch	8	
    	71.15900001428	
Beginning epoch	9	
    	69.682365203009	
Beginning epoch	10	
    	68.416564809532	
Beginning epoch	11	
    	67.3552065771	
Beginning epoch	12	
    	66.491485553545	
Beginning epoch	13	
    	65.818258878932	
Beginning epoch	14	
    	65.328118120109	
Beginning epoch	15	
    	65.021921695301	
Beginning epoch	16	
    	64.901359736394	
Beginning epoch	17	
    	64.86488314693	
Beginning epoch	18	
    	64.854755566845	
Beginning epoch	19	
    	64.852624895736	
Beginning epoch	20	
    	64.852668039787	
Beginning epoch	21	
    	64.853113253005	
Beginning epoch	22	
    	64.853485276188	
Beginning epoch	23	
    	64.853702890183	
Beginning epoch	24	
    	64.853788755938	
Beginning epoch	25	
    	64.853781555637	
Beginning epoch	26	
    	64.853713305992	
Beginning epoch	27	
    	64.853606289703	
Beginning epoch	28	
    	64.853474931343	
Beginning epoch	29	
    	64.853328234354	
Beginning epoch	30	
    	64.853171704934	
Beginning epoch	31	
    	64.853008667899	
Beginning epoch	32	
    	64.852841112045	
Beginning epoch	33	
    	64.852670216244	
Beginning epoch	34	
    	64.852496671205	
Beginning epoch	35	
    	64.852320874343	
Beginning epoch	36	
    	64.852143047116	
Beginning epoch	37	
    	64.851963305438	
