[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	128	embedding_size:	55	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.005	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	86.20799202348	
Beginning epoch	2	
    	65.569949492245	
Beginning epoch	3	
    	65.099185499691	
Beginning epoch	4	
    	62.742738366776	
Beginning epoch	5	
    	59.69229517559	
Beginning epoch	6	
    	57.064004971684	
Beginning epoch	7	
    	52.336337874673	
Beginning epoch	8	
    	47.719120522012	
Beginning epoch	9	
    	42.35173062744	
Beginning epoch	10	
    	38.843489229216	
Beginning epoch	11	
    	36.159570386984	
Beginning epoch	12	
    	33.915477700622	
Beginning epoch	13	
    	32.089766565009	
Beginning epoch	14	
    	30.409195303797	
Beginning epoch	15	
    	29.312304648018	
Beginning epoch	16	
    	28.258501693635	
Beginning epoch	17	
    	27.375299763182	
Beginning epoch	18	
    	26.554997472291	
Beginning epoch	19	
    	25.934822991732	
Beginning epoch	20	
    	25.955423586674	
Beginning epoch	21	
    	25.609655887849	
Beginning epoch	22	
    	25.266149512323	
Beginning epoch	23	
    	24.914225238552	
Beginning epoch	24	
    	24.530853867563	
Beginning epoch	25	
    	24.094878648745	
Beginning epoch	26	
    	23.94681618506	
Beginning epoch	27	
    	23.563942934993	
Beginning epoch	28	
    	23.347498263151	
Beginning epoch	29	
    	23.128230867959	
Beginning epoch	30	
    	23.020223613384	
Beginning epoch	31	
    	22.889721980252	
Beginning epoch	32	
    	22.569577621625	
Beginning epoch	33	
    	22.715536218053	
Beginning epoch	34	
    	22.471450188894	
Beginning epoch	35	
    	22.413541217605	
Beginning epoch	36	
    	22.41221745274	
Beginning epoch	37	
    	21.960721918915	
Beginning epoch	38	
    	21.826755917188	
Beginning epoch	39	
    	21.886299082738	
