[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	10	embedding_size:	45	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.0001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	6.9903262304743	
Beginning epoch	2	
    	4.1971037849631	
Beginning epoch	3	
    	3.8531572368728	
Beginning epoch	4	
    	3.796050678569	
Beginning epoch	5	
    	3.7782574321958	
Beginning epoch	6	
    	3.7951347859595	
Beginning epoch	7	
    	3.845648647913	
Beginning epoch	8	
    	3.9023170687262	
Beginning epoch	9	
    	3.9457000196668	
Beginning epoch	10	
    	3.9724491008882	
Beginning epoch	11	
    	3.983107790786	
