[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	64	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	41.288850428383	
Beginning epoch	2	
    	29.944230479739	
Beginning epoch	3	
    	27.740183231216	
Beginning epoch	4	
    	26.229210379941	
Beginning epoch	5	
    	25.16810552723	
Beginning epoch	6	
    	24.34926553944	
Beginning epoch	7	
    	23.668600532527	
Beginning epoch	8	
    	23.087708540197	
Beginning epoch	9	
    	22.580103577779	
Beginning epoch	10	
    	22.130597162844	
Beginning epoch	11	
    	21.73213436405	
Beginning epoch	12	
    	21.377352667998	
Beginning epoch	13	
    	21.058045548798	
Beginning epoch	14	
    	20.767592770541	
Beginning epoch	15	
    	20.501162202229	
