[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	32	embedding_size:	15	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	22.475371536321	
Beginning epoch	2	
    	15.935480461189	
Beginning epoch	3	
    	13.959387975798	
Beginning epoch	4	
    	13.303106637939	
Beginning epoch	5	
    	12.895922303337	
Beginning epoch	6	
    	12.785509755234	
Beginning epoch	7	
    	12.526942562216	
Beginning epoch	8	
    	12.367228397697	
Beginning epoch	9	
    	12.261750296693	
Beginning epoch	10	
    	12.166393656987	
Beginning epoch	11	
    	12.086824707383	
Beginning epoch	12	
    	12.022067347387	
Beginning epoch	13	
    	11.954867283836	
Beginning epoch	14	
    	11.888423392042	
Beginning epoch	15	
    	11.81842188168	
Beginning epoch	16	
    	11.741317710506	
Beginning epoch	17	
    	11.646887918345	
Beginning epoch	18	
    	11.537630928267	
Beginning epoch	19	
    	11.413198529391	
Beginning epoch	20	
    	11.27905427109	
Beginning epoch	21	
    	11.134623814516	
Beginning epoch	22	
    	10.992334903686	
Beginning epoch	23	
    	10.868614485691	
Beginning epoch	24	
    	10.760647694495	
Beginning epoch	25	
    	10.661854916479	
Beginning epoch	26	
    	10.577846698284	
Beginning epoch	27	
    	10.498856574485	
Beginning epoch	28	
    	10.419460872265	
Beginning epoch	29	
    	10.341395599302	
Beginning epoch	30	
    	10.27271346084	
Beginning epoch	31	
    	10.203086298367	
Beginning epoch	32	
    	10.128963320547	
Beginning epoch	33	
    	10.063307014419	
Beginning epoch	34	
    	10.009425905868	
