[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	64	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	45.392305157907	
Beginning epoch	2	
    	27.596807306535	
Beginning epoch	3	
    	25.185842229631	
Beginning epoch	4	
    	24.16080157497	
Beginning epoch	5	
    	23.334935937942	
Beginning epoch	6	
    	22.620360159293	
Beginning epoch	7	
    	22.020620837009	
Beginning epoch	8	
    	21.492300113307	
Beginning epoch	9	
    	21.021861888513	
Beginning epoch	10	
    	20.628768787329	
Beginning epoch	11	
    	20.306230001677	
Beginning epoch	12	
    	20.028112733107	
Beginning epoch	13	
    	19.775757586992	
Beginning epoch	14	
    	19.540951849257	
Beginning epoch	15	
    	19.322818626575	
Beginning epoch	16	
    	19.120341630649	
Beginning epoch	17	
    	18.93028852663	
Beginning epoch	18	
    	18.750765141378	
Beginning epoch	19	
    	18.585387869094	
Beginning epoch	20	
    	18.434478683124	
Beginning epoch	21	
    	18.296050585428	
Beginning epoch	22	
    	18.16859074491	
Beginning epoch	23	
    	18.052762190765	
Beginning epoch	24	
    	17.952147974253	
Beginning epoch	25	
    	17.874963296517	
Beginning epoch	26	
    	17.828948795066	
Beginning epoch	27	
    	17.765384795918	
Beginning epoch	28	
    	17.692829079331	
Beginning epoch	29	
    	17.621529148983	
Beginning epoch	30	
    	17.554038546601	
Beginning epoch	31	
    	17.490568478072	
Beginning epoch	32	
    	17.430852077232	
Beginning epoch	33	
    	17.374519744824	
Beginning epoch	34	
    	17.321160640262	
Beginning epoch	35	
    	17.270356508381	
Beginning epoch	36	
    	17.221676314556	
Beginning epoch	37	
    	17.174713036272	
Beginning epoch	38	
    	17.129121696364	
Beginning epoch	39	
    	17.084595876516	
Beginning epoch	40	
    	17.040807610353	
Beginning epoch	41	
    	16.997496648523	
Beginning epoch	42	
    	16.95444818288	
Beginning epoch	43	
    	16.911514304393	
Beginning epoch	44	
    	16.868607099632	
Beginning epoch	45	
    	16.825690572677	
Beginning epoch	46	
    	16.782771158146	
Beginning epoch	47	
    	16.73988786201	
Beginning epoch	48	
    	16.697103387257	
Beginning epoch	49	
    	16.654499401575	
Beginning epoch	50	
    	16.612177968222	
Beginning epoch	51	
    	16.570270653242	
Beginning epoch	52	
    	16.528947898032	
Beginning epoch	53	
    	16.488402466618	
Beginning epoch	54	
    	16.448781133908	
Beginning epoch	55	
    	16.410114570812	
Beginning epoch	56	
    	16.372347778362	
Beginning epoch	57	
    	16.335434574882	
Beginning epoch	58	
    	16.299375606688	
Beginning epoch	59	
    	16.264197237483	
Beginning epoch	60	
    	16.229928304462	
Beginning epoch	61	
    	16.196592228517	
Beginning epoch	62	
    	16.164207831344	
Beginning epoch	63	
    	16.132791728899	
Beginning epoch	64	
    	16.102359656587	
Beginning epoch	65	
    	16.072926386102	
Beginning epoch	66	
    	16.044504632723	
