[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	64	embedding_size:	45	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	44.011356271183	
Beginning epoch	2	
    	32.377641070791	
Beginning epoch	3	
    	32.396303623473	
Beginning epoch	4	
    	31.752535132475	
Beginning epoch	5	
    	29.174320635284	
Beginning epoch	6	
    	25.550644879423	
Beginning epoch	7	
    	24.663581399456	
Beginning epoch	8	
    	23.885126298993	
Beginning epoch	9	
    	23.327935428121	
Beginning epoch	10	
    	22.927581593787	
Beginning epoch	11	
    	22.578493972854	
Beginning epoch	12	
    	22.125313608634	
Beginning epoch	13	
    	21.694054204176	
Beginning epoch	14	
    	21.308051942713	
Beginning epoch	15	
    	20.607953421059	
Beginning epoch	16	
    	20.028910956088	
Beginning epoch	17	
    	19.449996409763	
Beginning epoch	18	
    	19.023881252529	
Beginning epoch	19	
    	18.614564911882	
Beginning epoch	20	
    	18.29038243216	
Beginning epoch	21	
    	18.003383077288	
Beginning epoch	22	
    	17.801024976143	
Beginning epoch	23	
    	17.570983318727	
Beginning epoch	24	
    	17.356320574498	
Beginning epoch	25	
    	17.142928064137	
Beginning epoch	26	
    	16.903477705644	
