[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	20	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	13.883389208984	
Beginning epoch	2	
    	10.115721432137	
Beginning epoch	3	
    	10.114951272106	
Beginning epoch	4	
    	10.114034006261	
Beginning epoch	5	
    	10.112821485407	
Beginning epoch	6	
    	10.111072158101	
Beginning epoch	7	
    	10.10834461107	
Beginning epoch	8	
    	10.103748295999	
Beginning epoch	9	
    	10.095289638343	
Beginning epoch	10	
    	10.077924274425	
Beginning epoch	11	
    	10.036876141818	
Beginning epoch	12	
    	9.9224657037618	
Beginning epoch	13	
    	9.5908449431537	
Beginning epoch	14	
    	9.0309634910545	
Beginning epoch	15	
    	8.5867799971789	
Beginning epoch	16	
    	8.3233575632962	
Beginning epoch	17	
    	8.1911506676607	
Beginning epoch	18	
    	8.1346481551521	
Beginning epoch	19	
    	8.1104485009504	
Beginning epoch	20	
    	8.0963565376923	
Beginning epoch	21	
    	8.0841892481523	
Beginning epoch	22	
    	8.0715441349379	
Beginning epoch	23	
    	8.057824759788	
Beginning epoch	24	
    	8.0430223478973	
Beginning epoch	25	
    	8.0273580288343	
Beginning epoch	26	
    	8.0110882579022	
Beginning epoch	27	
    	7.9943570356208	
Beginning epoch	28	
    	7.9770742781915	
Beginning epoch	29	
    	7.9587792602804	
Beginning epoch	30	
    	7.9384471820965	
Beginning epoch	31	
    	7.914278369953	
Beginning epoch	32	
    	7.8838786959478	
Beginning epoch	33	
    	7.846130983088	
Beginning epoch	34	
    	7.80480198127	
Beginning epoch	35	
    	7.7657383052139	
Beginning epoch	36	
    	7.729474043155	
Beginning epoch	37	
    	7.69550848539	
Beginning epoch	38	
    	7.6648737663363	
Beginning epoch	39	
    	7.638131009278	
Beginning epoch	40	
    	7.6149936001644	
Beginning epoch	41	
    	7.5948264890942	
Beginning epoch	42	
    	7.5769942126611	
Beginning epoch	43	
    	7.5609758660787	
Beginning epoch	44	
    	7.5463723655003	
Beginning epoch	45	
    	7.5328830304451	
Beginning epoch	46	
    	7.520278938276	
Beginning epoch	47	
    	7.5083803694608	
Beginning epoch	48	
    	7.4970394843034	
Beginning epoch	49	
    	7.4861276848653	
Beginning epoch	50	
    	7.4755268444593	
Beginning epoch	51	
    	7.4651238564279	
Beginning epoch	52	
    	7.4548084202141	
Beginning epoch	53	
    	7.4444743553921	
Beginning epoch	54	
    	7.4340245914967	
Beginning epoch	55	
    	7.4233787026211	
Beginning epoch	56	
    	7.4124789439603	
Beginning epoch	57	
    	7.4012870588742	
Beginning epoch	58	
    	7.3897636827961	
Beginning epoch	59	
    	7.3778311958627	
Beginning epoch	60	
    	7.365339151349	
Beginning epoch	61	
    	7.3520620037845	
Beginning epoch	62	
    	7.3377389955317	
Beginning epoch	63	
    	7.3221233920813	
Beginning epoch	64	
    	7.3049955228849	
Beginning epoch	65	
    	7.286145428851	
Beginning epoch	66	
    	7.2653759251132	
Beginning epoch	67	
    	7.2425365036297	
Beginning epoch	68	
    	7.2175463522079	
Beginning epoch	69	
    	7.1903849967816	
Beginning epoch	70	
    	7.161070034593	
Beginning epoch	71	
    	7.1296503262096	
Beginning epoch	72	
    	7.0962392738966	
Beginning epoch	73	
    	7.0611016294313	
Beginning epoch	74	
    	7.0247631877707	
Beginning epoch	75	
    	6.9880601125158	
Beginning epoch	76	
    	6.95205340487	
Beginning epoch	77	
    	6.9178175171991	
Beginning epoch	78	
    	6.8862006730556	
Beginning epoch	79	
    	6.8576715964727	
Beginning epoch	80	
    	6.8323039719253	
Beginning epoch	81	
    	6.8098690520827	
Beginning epoch	82	
    	6.7899708820157	
Beginning epoch	83	
