[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	32	embedding_size:	15	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.0001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	23.002039695942	
Beginning epoch	2	
    	22.685078507767	
Beginning epoch	3	
    	22.301711929363	
Beginning epoch	4	
    	21.760759005655	
Beginning epoch	5	
    	20.904373321198	
Beginning epoch	6	
    	19.236631283186	
Beginning epoch	7	
    	16.21695045492	
Beginning epoch	8	
    	16.169798303577	
Beginning epoch	9	
    	16.100995575814	
Beginning epoch	10	
    	16.006650206202	
Beginning epoch	11	
    	15.881185254511	
Beginning epoch	12	
    	15.723012184808	
Beginning epoch	13	
    	15.529559360319	
Beginning epoch	14	
    	15.304517842095	
Beginning epoch	15	
    	15.055939693499	
Beginning epoch	16	
    	14.794540706	
Beginning epoch	17	
    	14.532734584716	
Beginning epoch	18	
    	14.288008975364	
Beginning epoch	19	
    	14.075002789378	
Beginning epoch	20	
    	13.904636458194	
Beginning epoch	21	
    	13.782006466342	
Beginning epoch	22	
    	13.697465665676	
Beginning epoch	23	
    	13.632625672537	
Beginning epoch	24	
    	13.577272665054	
Beginning epoch	25	
    	13.527243163582	
Beginning epoch	26	
    	13.479810364014	
Beginning epoch	27	
    	13.43323139696	
Beginning epoch	28	
    	13.385616871423	
Beginning epoch	29	
    	13.335336779142	
Beginning epoch	30	
    	13.281253784215	
Beginning epoch	31	
    	13.223593627826	
