[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	64	embedding_size:	35	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	45.132099303125	
Beginning epoch	2	
    	34.074839570776	
Beginning epoch	3	
    	32.432385544834	
Beginning epoch	4	
    	32.429865405388	
Beginning epoch	5	
    	32.430195621343	
Beginning epoch	6	
    	32.430030266493	
Beginning epoch	7	
    	32.429819829278	
Beginning epoch	8	
    	32.429601474851	
Beginning epoch	9	
    	32.429377275721	
Beginning epoch	10	
    	32.429146596188	
Beginning epoch	11	
    	32.428908553277	
Beginning epoch	12	
    	32.428662196052	
Beginning epoch	13	
    	32.428406511941	
Beginning epoch	14	
    	32.42814041926	
Beginning epoch	15	
    	32.427862757855	
Beginning epoch	16	
    	32.427572278623	
Beginning epoch	17	
    	32.427267631801	
Beginning epoch	18	
    	32.426947353853	
Beginning epoch	19	
    	32.426609852702	
Beginning epoch	20	
    	32.426253391075	
Beginning epoch	21	
    	32.425876067629	
Beginning epoch	22	
    	32.425475795512	
Beginning epoch	23	
    	32.425050277929	
Beginning epoch	24	
    	32.42459698021	
Beginning epoch	25	
    	32.424113097804	
Beginning epoch	26	
    	32.423595519468	
Beginning epoch	27	
    	32.423040784842	
Beginning epoch	28	
    	32.422445035389	
Beginning epoch	29	
    	32.421803957504	
Beginning epoch	30	
    	32.421112716359	
Beginning epoch	31	
    	32.420365878712	
Beginning epoch	32	
    	32.4195573226	
Beginning epoch	33	
    	32.418680131319	
Beginning epoch	34	
    	32.41772646857	
Beginning epoch	35	
    	32.416687430918	
Beginning epoch	36	
    	32.415552872839	
Beginning epoch	37	
    	32.414311198525	
Beginning epoch	38	
    	32.412949113182	
Beginning epoch	39	
    	32.411451324817	
Beginning epoch	40	
    	32.409800185206	
Beginning epoch	41	
    	32.407975255848	
Beginning epoch	42	
    	32.405952780957	
Beginning epoch	43	
    	32.403705044718	
Beginning epoch	44	
    	32.401199583717	
Beginning epoch	45	
    	32.398398217262	
Beginning epoch	46	
    	32.395255847478	
Beginning epoch	47	
    	32.391718966776	
Beginning epoch	48	
    	32.387723791346	
Beginning epoch	49	
    	32.383193913964	
Beginning epoch	50	
    	32.378037335404	
Beginning epoch	51	
    	32.372142687883	
Beginning epoch	52	
    	32.365374401819	
Beginning epoch	53	
    	32.35756648273	
Beginning epoch	54	
    	32.348514450002	
Beginning epoch	55	
    	32.337964832288	
Beginning epoch	56	
    	32.325601400726	
Beginning epoch	57	
    	32.311027032236	
Beginning epoch	58	
    	32.293739709205	
Beginning epoch	59	
    	32.273100658545	
Beginning epoch	60	
    	32.248292005027	
Beginning epoch	61	
    	32.218260596902	
Beginning epoch	62	
    	32.18164400249	
Beginning epoch	63	
    	32.136674478216	
Beginning epoch	64	
    	32.081057929875	
Beginning epoch	65	
    	32.011829604741	
Beginning epoch	66	
    	31.92520057738	
Beginning epoch	67	
    	31.816436255899	
Beginning epoch	68	
    	31.679860176909	
Beginning epoch	69	
    	31.509159094772	
Beginning epoch	70	
    	31.298254320748	
Beginning epoch	71	
    	31.042988018536	
Beginning epoch	72	
    	30.743512644399	
Beginning epoch	73	
    	30.40639666289	
Beginning epoch	74	
    	30.04463190039	
Beginning epoch	75	
    	29.674498296381	
Beginning epoch	76	
    	29.310963451493	
Beginning epoch	77	
    	28.964797818967	
Beginning epoch	78	
    	28.642420971376	
Beginning epoch	79	
    	28.346864692631	
Beginning epoch	80	
    	28.078531190212	
Beginning epoch	81	
    	27.835901522238	
Beginning epoch	82	
    	27.616497419738	
Beginning epoch	83	
    	27.417771721245	
Beginning epoch	84	
    	27.237570907631	
Beginning epoch	85	
    	27.074221637127	
Beginning epoch	86	
    	26.926453010482	
Beginning epoch	87	
    	26.793267930025	
Beginning epoch	88	
    	26.673798701674	
Beginning epoch	89	
    	26.567179446878	
Beginning epoch	90	
    	26.472467711388	
Beginning epoch	91	
    	26.38862478418	
Beginning epoch	92	
    	26.314540495196	
Beginning epoch	93	
    	26.249079635638	
Beginning epoch	94	
    	26.191131034517	
Beginning epoch	95	
    	26.139648174062	
Beginning epoch	96	
    	26.093676901583	
Beginning epoch	97	
    	26.052370124412	
Beginning epoch	98	
    	26.014991726874	
Beginning epoch	99	
    	25.980912837649	
Beginning epoch	100	
    	25.949603455288	
Starting predictions	
Word	1000	
Word	2000	
Word	3000	
Word	4000	
Word	5000	
Word	6000	
Word	7000	
Word	8000	
Word	9000	
Word	10000	
Word	11000	
Word	12000	
Word	13000	
Word	14000	
Word	15000	
Word	16000	
Word	17000	
Word	18000	
Word	19000	
Word	20000	
Word	21000	
Word	22000	
Word	23000	
Word	24000	
Word	25000	
Word	26000	
Word	27000	
Word	28000	
Word	29000	
Word	30000	
Word	31000	
Word	32000	
Word	33000	
Word	34000	
Word	35000	
Word	36000	
Word	37000	
Word	38000	
Word	39000	
Word	40000	
Word	41000	
Word	42000	
Word	43000	
