[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	32	embedding_size:	45	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	20.825954081298	
Beginning epoch	2	
    	16.188252708625	
Beginning epoch	3	
    	15.769935175793	
Beginning epoch	4	
    	15.49982040963	
Beginning epoch	5	
    	15.237364002739	
Beginning epoch	6	
    	14.990977685537	
Beginning epoch	7	
    	14.765753586592	
Beginning epoch	8	
    	14.560184317521	
Beginning epoch	9	
    	14.370331545415	
Beginning epoch	10	
    	14.193051572189	
Beginning epoch	11	
    	14.026502410615	
Beginning epoch	12	
    	13.86959726584	
Beginning epoch	13	
    	13.721582337422	
Beginning epoch	14	
    	13.581909083864	
Beginning epoch	15	
    	13.450225208845	
Beginning epoch	16	
    	13.326347483256	
Beginning epoch	17	
    	13.210182223507	
Beginning epoch	18	
    	13.101626271033	
Beginning epoch	19	
    	13.000492490144	
Beginning epoch	20	
    	12.906473778047	
Beginning epoch	21	
    	12.81913526583	
