[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	32	embedding_size:	45	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	21.187865117903	
Beginning epoch	2	
    	20.333707249362	
Beginning epoch	3	
    	19.553511660652	
Beginning epoch	4	
    	18.859261962648	
Beginning epoch	5	
    	18.248609160377	
Beginning epoch	6	
    	17.719063910268	
Beginning epoch	7	
    	17.267890430158	
Beginning epoch	8	
    	16.891928095451	
Beginning epoch	9	
    	16.591081087814	
Beginning epoch	10	
    	16.384627504231	
Beginning epoch	11	
    	16.247059573072	
Beginning epoch	12	
    	16.151181425813	
Beginning epoch	13	
    	16.080822378721	
Beginning epoch	14	
    	16.026264399015	
Beginning epoch	15	
    	15.981606267038	
Beginning epoch	16	
    	15.943234705342	
Beginning epoch	17	
    	15.908922613971	
Beginning epoch	18	
    	15.877289796274	
Beginning epoch	19	
    	15.847476814311	
Beginning epoch	20	
    	15.818945953736	
Beginning epoch	21	
    	15.791358895452	
Beginning epoch	22	
    	15.76450112555	
Beginning epoch	23	
    	15.738235044633	
Beginning epoch	24	
    	15.71247080726	
Beginning epoch	25	
    	15.687148165574	
Beginning epoch	26	
    	15.66222516547	
