[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	10	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	6.7655356568166	
Beginning epoch	2	
    	5.0791014492142	
Beginning epoch	3	
    	5.079123463102	
Beginning epoch	4	
    	5.0791013170003	
Beginning epoch	5	
    	5.0790780430744	
Beginning epoch	6	
    	5.0790534287515	
Beginning epoch	7	
    	5.079027155488	
Beginning epoch	8	
    	5.0789988650511	
Beginning epoch	9	
    	5.0789681494337	
Beginning epoch	10	
    	5.0789345384563	
Beginning epoch	11	
    	5.0788974845076	
Beginning epoch	12	
    	5.0788563435493	
Beginning epoch	13	
    	5.0788103512206	
Beginning epoch	14	
    	5.0787585924803	
Beginning epoch	15	
    	5.0786999626741	
Beginning epoch	16	
    	5.0786331171277	
Beginning epoch	17	
    	5.0785564052543	
Beginning epoch	18	
    	5.0784677835572	
Beginning epoch	19	
    	5.0783646995652	
Beginning epoch	20	
    	5.0782439352679	
Beginning epoch	21	
    	5.078101393424	
Beginning epoch	22	
    	5.0779318021937	
Beginning epoch	23	
    	5.077728301295	
Beginning epoch	24	
    	5.0774818535742	
Beginning epoch	25	
    	5.0771803948776	
Beginning epoch	26	
    	5.0768075842753	
Beginning epoch	27	
    	5.0763409314743	
Beginning epoch	28	
    	5.0757489318766	
Beginning epoch	29	
    	5.0749865816151	
Beginning epoch	30	
    	5.0739881765995	
Beginning epoch	31	
    	5.0726554235904	
Beginning epoch	32	
    	5.0708371984441	
Beginning epoch	33	
    	5.068293902789	
Beginning epoch	34	
    	5.0646323776183	
Beginning epoch	35	
    	5.0591824652801	
Beginning epoch	36	
    	5.0507542994336	
Beginning epoch	37	
    	5.0371487911048	
Beginning epoch	38	
    	5.0141807933725	
Beginning epoch	39	
    	4.9739729542505	
