[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	20	embedding_size:	45	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	14.215399349045	
Beginning epoch	2	
    	12.47996707912	
Beginning epoch	3	
    	11.235595120687	
Beginning epoch	4	
    	10.541822096023	
Beginning epoch	5	
    	10.242061321268	
Beginning epoch	6	
    	10.09734128941	
Beginning epoch	7	
    	10.015433506329	
Beginning epoch	8	
    	9.9598874704668	
Beginning epoch	9	
    	9.9157992721992	
Beginning epoch	10	
    	9.8769264935227	
Beginning epoch	11	
    	9.8406033839212	
Beginning epoch	12	
    	9.8056679376182	
Beginning epoch	13	
    	9.7715986702965	
Beginning epoch	14	
    	9.7381503371099	
Beginning epoch	15	
    	9.7051989177891	
Beginning epoch	16	
    	9.6726752196548	
Beginning epoch	17	
    	9.6405361892633	
Beginning epoch	18	
    	9.6087523131559	
Beginning epoch	19	
    	9.5773019119142	
Beginning epoch	20	
    	9.5461684200449	
Beginning epoch	21	
    	9.5153389913371	
Beginning epoch	22	
    	9.4848037187768	
Beginning epoch	23	
    	9.454555156468	
Beginning epoch	24	
    	9.4245879978523	
