[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	64	embedding_size:	35	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	48.350592116051	
Beginning epoch	2	
    	46.273529518198	
Beginning epoch	3	
    	44.328471139692	
Beginning epoch	4	
    	42.535002102481	
Beginning epoch	5	
    	40.891283514835	
Beginning epoch	6	
    	39.395131659581	
Beginning epoch	7	
    	38.044005673953	
Beginning epoch	8	
    	36.834987369241	
Beginning epoch	9	
    	35.76474591826	
Beginning epoch	10	
    	34.829474453062	
Beginning epoch	11	
    	34.024774440971	
Beginning epoch	12	
    	33.34544096843	
Beginning epoch	13	
    	32.785055082062	
Beginning epoch	14	
    	32.335197617163	
Beginning epoch	15	
    	31.98443097004	
Beginning epoch	16	
    	31.729581813728	
Beginning epoch	17	
    	31.556186874945	
Beginning epoch	18	
    	31.422957262703	
Beginning epoch	19	
    	31.308874654198	
Beginning epoch	20	
    	31.204422230214	
Beginning epoch	21	
    	31.105247181934	
Beginning epoch	22	
    	31.009347896122	
Beginning epoch	23	
    	30.915804261516	
Beginning epoch	24	
    	30.824196542137	
Beginning epoch	25	
    	30.734336928228	
Beginning epoch	26	
    	30.646144747841	
Beginning epoch	27	
    	30.559588186083	
Beginning epoch	28	
    	30.474656943378	
Beginning epoch	29	
    	30.391349332568	
Beginning epoch	30	
    	30.309666127485	
Beginning epoch	31	
    	30.229607565617	
Beginning epoch	32	
    	30.151171810754	
Beginning epoch	33	
    	30.074354073025	
Beginning epoch	34	
    	29.999146009958	
Beginning epoch	35	
    	29.925535245605	
Beginning epoch	36	
    	29.853504958488	
Beginning epoch	37	
    	29.783033551195	
Beginning epoch	38	
    	29.714094443233	
Beginning epoch	39	
    	29.646656032667	
Beginning epoch	40	
    	29.580681857101	
Beginning epoch	41	
    	29.516130958844	
Beginning epoch	42	
    	29.452958430883	
Beginning epoch	43	
    	29.39111609758	
Beginning epoch	44	
    	29.330553271308	
Beginning epoch	45	
    	29.271217525041	
Beginning epoch	46	
    	29.21305542943	
Beginning epoch	47	
    	29.156013217495	
Beginning epoch	48	
    	29.100037356803	
Beginning epoch	49	
    	29.045075024306	
Beginning epoch	50	
    	28.991074490475	
Beginning epoch	51	
    	28.937985426055	
Beginning epoch	52	
    	28.885759146752	
Beginning epoch	53	
    	28.834348809539	
Beginning epoch	54	
    	28.783709570554	
Beginning epoch	55	
    	28.73379871019	
Beginning epoch	56	
    	28.684575727314	
Beginning epoch	57	
    	28.636002402153	
Beginning epoch	58	
    	28.588042826636	
Beginning epoch	59	
    	28.540663401514	
Beginning epoch	60	
    	28.493832801022	
Beginning epoch	61	
    	28.447521907636	
Beginning epoch	62	
    	28.401703721156	
Beginning epoch	63	
    	28.356353247562	
Beginning epoch	64	
    	28.311447373721	
Beginning epoch	65	
    	28.266964734076	
Beginning epoch	66	
    	28.222885574937	
Beginning epoch	67	
    	28.179191621181	
Beginning epoch	68	
    	28.135865949114	
Beginning epoch	69	
    	28.092892868159	
Beginning epoch	70	
    	28.050257813006	
Beginning epoch	71	
    	28.007947246946	
Beginning epoch	72	
    	27.965948576418	
