[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	32	embedding_size:	35	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	22.284160401699	
Beginning epoch	2	
    	16.973832821269	
Beginning epoch	3	
    	16.270130703383	
Beginning epoch	4	
    	16.236401415853	
Beginning epoch	5	
    	16.235672832423	
Beginning epoch	6	
    	16.236049435867	
Beginning epoch	7	
    	16.236172382991	
Beginning epoch	8	
    	16.236182762068	
Beginning epoch	9	
    	16.236158569282	
Beginning epoch	10	
    	16.236124422529	
Beginning epoch	11	
    	16.236087368779	
Beginning epoch	12	
    	16.236049362498	
Beginning epoch	13	
    	16.236010926966	
Beginning epoch	14	
    	16.235972186394	
Beginning epoch	15	
    	16.235933153772	
Beginning epoch	16	
    	16.235893810886	
Beginning epoch	17	
    	16.23585413052	
Beginning epoch	18	
    	16.23581408259	
Beginning epoch	19	
    	16.235773635814	
Beginning epoch	20	
    	16.235732758135	
Beginning epoch	21	
    	16.235691416804	
Beginning epoch	22	
    	16.235649578364	
Beginning epoch	23	
    	16.235607208603	
Beginning epoch	24	
    	16.235564272503	
Beginning epoch	25	
    	16.235520734177	
Beginning epoch	26	
    	16.235476556808	
Beginning epoch	27	
    	16.23543170259	
Beginning epoch	28	
    	16.235386132655	
Beginning epoch	29	
    	16.235339807005	
Beginning epoch	30	
    	16.235292684439	
Beginning epoch	31	
    	16.235244722477	
Beginning epoch	32	
    	16.235195877278	
Beginning epoch	33	
    	16.235146103558	
Beginning epoch	34	
    	16.2350953545	
Beginning epoch	35	
    	16.235043581661	
Beginning epoch	36	
    	16.234990734875	
Beginning epoch	37	
    	16.234936762149	
Beginning epoch	38	
    	16.234881609556	
Beginning epoch	39	
    	16.23482522112	
Beginning epoch	40	
    	16.234767538692	
Beginning epoch	41	
    	16.234708501827	
Beginning epoch	42	
    	16.234648047646	
Beginning epoch	43	
    	16.234586110694	
Beginning epoch	44	
    	16.234522622785	
Beginning epoch	45	
    	16.234457512848	
Beginning epoch	46	
    	16.23439070675	
Beginning epoch	47	
    	16.23432212712	
Beginning epoch	48	
    	16.234251693152	
Beginning epoch	49	
    	16.234179320407	
Beginning epoch	50	
    	16.234104920591	
Beginning epoch	51	
    	16.234028401324	
Beginning epoch	52	
    	16.233949665898	
Beginning epoch	53	
    	16.233868613009	
Beginning epoch	54	
    	16.233785136483	
Beginning epoch	55	
    	16.233699124973	
Beginning epoch	56	
    	16.233610461643	
Beginning epoch	57	
    	16.233519023828	
Beginning epoch	58	
    	16.233424682666	
Beginning epoch	59	
    	16.233327302715	
Beginning epoch	60	
    	16.233226741532	
Beginning epoch	61	
    	16.233122849228	
Beginning epoch	62	
    	16.233015467988	
Beginning epoch	63	
    	16.232904431561	
Beginning epoch	64	
    	16.23278956471	
Beginning epoch	65	
    	16.232670682614	
Beginning epoch	66	
    	16.232547590242	
Beginning epoch	67	
    	16.232420081661	
Beginning epoch	68	
    	16.232287939309	
Beginning epoch	69	
    	16.232150933196	
Beginning epoch	70	
    	16.232008820055	
Beginning epoch	71	
    	16.231861342419	
Beginning epoch	72	
    	16.23170822763	
Beginning epoch	73	
    	16.231549186767	
Beginning epoch	74	
    	16.231383913483	
Beginning epoch	75	
    	16.231212082756	
Beginning epoch	76	
    	16.231033349527	
Beginning epoch	77	
    	16.230847347235	
Beginning epoch	78	
    	16.230653686215	
Beginning epoch	79	
    	16.230451951978	
Beginning epoch	80	
    	16.230241703323	
Beginning epoch	81	
    	16.2300224703	
Beginning epoch	82	
    	16.229793751991	
Beginning epoch	83	
    	16.229555014086	
Beginning epoch	84	
    	16.229305686249	
Beginning epoch	85	
    	16.229045159248	
Beginning epoch	86	
    	16.228772781812	
Beginning epoch	87	
    	16.2284878572	
Beginning epoch	88	
    	16.228189639455	
Beginning epoch	89	
    	16.227877329294	
Beginning epoch	90	
    	16.227550069603	
Beginning epoch	91	
    	16.227206940504	
Beginning epoch	92	
    	16.226846953926	
Beginning epoch	93	
    	16.226469047647	
Beginning epoch	94	
    	16.226072078723	
Beginning epoch	95	
    	16.225654816265	
Beginning epoch	96	
    	16.225215933455	
Beginning epoch	97	
    	16.224753998746	
Beginning epoch	98	
    	16.224267466113	
Beginning epoch	99	
    	16.223754664283	
Beginning epoch	100	
    	16.223213784781	
Starting predictions	
Word	1000	
Word	2000	
Word	3000	
Word	4000	
Word	5000	
Word	6000	
Word	7000	
Word	8000	
Word	9000	
Word	10000	
Word	11000	
Word	12000	
Word	13000	
Word	14000	
Word	15000	
Word	16000	
Word	17000	
Word	18000	
Word	19000	
Word	20000	
Word	21000	
Word	22000	
Word	23000	
Word	24000	
Word	25000	
Word	26000	
Word	27000	
Word	28000	
Word	29000	
Word	30000	
Word	31000	
Word	32000	
Word	33000	
Word	34000	
Word	35000	
Word	36000	
Word	37000	
Word	38000	
Word	39000	
Word	40000	
Word	41000	
Word	42000	
Word	43000	
Word	44000	
Word	45000	
Word	46000	
Word	47000	
Word	48000	
Word	49000	
Word	50000	
Word	51000	
Word	52000	
Word	53000	
Word	54000	
Word	55000	
Word	56000	
Word	57000	
