[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	64	embedding_size:	45	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	45.455356591072	
Beginning epoch	2	
    	25.222493095519	
Beginning epoch	3	
    	22.885461796933	
Beginning epoch	4	
    	21.679744744862	
Beginning epoch	5	
    	20.87378978179	
Beginning epoch	6	
    	20.193834320177	
Beginning epoch	7	
    	19.587785333339	
Beginning epoch	8	
    	19.065027026563	
Beginning epoch	9	
    	18.628306516235	
Beginning epoch	10	
    	18.263671444902	
Beginning epoch	11	
    	17.95611680124	
Beginning epoch	12	
    	17.691826601653	
Beginning epoch	13	
    	17.460449890659	
Beginning epoch	14	
    	17.254759980564	
Beginning epoch	15	
    	17.0687849316	
Beginning epoch	16	
    	16.898792398743	
Beginning epoch	17	
    	16.7431249821	
Beginning epoch	18	
    	16.601375560651	
Beginning epoch	19	
    	16.473137363556	
Beginning epoch	20	
    	16.357242885289	
Beginning epoch	21	
    	16.251899818168	
Beginning epoch	22	
    	16.155240321231	
Beginning epoch	23	
    	16.065715368062	
Beginning epoch	24	
    	15.982221357687	
Beginning epoch	25	
    	15.904064758113	
Beginning epoch	26	
    	15.830834408555	
Beginning epoch	27	
    	15.762234717233	
Beginning epoch	28	
    	15.697959991084	
Beginning epoch	29	
    	15.637655850226	
Beginning epoch	30	
    	15.580938810633	
Beginning epoch	31	
    	15.527425067872	
Beginning epoch	32	
    	15.476746763505	
Beginning epoch	33	
    	15.428556299799	
Beginning epoch	34	
    	15.382525135757	
Beginning epoch	35	
    	15.33834239072	
Beginning epoch	36	
    	15.295716119276	
Beginning epoch	37	
    	15.254377663561	
Beginning epoch	38	
    	15.214087701628	
Beginning epoch	39	
    	15.174642093524	
Beginning epoch	40	
    	15.135876386526	
Beginning epoch	41	
    	15.097668974733	
Beginning epoch	42	
    	15.059943146041	
Beginning epoch	43	
    	15.022667002151	
Beginning epoch	44	
    	14.985848802322	
Beginning epoch	45	
    	14.949526186062	
Beginning epoch	46	
    	14.91375142119	
Beginning epoch	47	
    	14.878577674622	
Beginning epoch	48	
    	14.844050320118	
Beginning epoch	49	
    	14.810203794415	
Beginning epoch	50	
    	14.777062062391	
Beginning epoch	51	
    	14.744640560155	
Beginning epoch	52	
    	14.712948209733	
Beginning epoch	53	
    	14.681989018609	
Beginning epoch	54	
    	14.651763047357	
Beginning epoch	55	
    	14.622267343362	
Beginning epoch	56	
    	14.593495699892	
Beginning epoch	57	
    	14.565439142282	
Beginning epoch	58	
    	14.538085881832	
Beginning epoch	59	
    	14.511421439883	
Beginning epoch	60	
    	14.485428840352	
Beginning epoch	61	
    	14.460088683268	
Beginning epoch	62	
    	14.435380589781	
Beginning epoch	63	
    	14.411282058997	
Beginning epoch	64	
    	14.387770035506	
Beginning epoch	65	
    	14.364821065354	
Beginning epoch	66	
    	14.342411756425	
Beginning epoch	67	
    	14.320519126755	
Beginning epoch	68	
    	14.299120882397	
Beginning epoch	69	
    	14.278195678746	
Beginning epoch	70	
    	14.257723203512	
Beginning epoch	71	
    	14.237684522206	
Beginning epoch	72	
    	14.218061888796	
Beginning epoch	73	
    	14.198838893841	
Beginning epoch	74	
    	14.180000190425	
Beginning epoch	75	
    	14.161531590316	
Beginning epoch	76	
    	14.143420234856	
Beginning epoch	77	
    	14.12565393454	
Beginning epoch	78	
    	14.108221397551	
Beginning epoch	79	
    	14.091111937943	
Beginning epoch	80	
    	14.074315565379	
Beginning epoch	81	
    	14.057822699375	
Beginning epoch	82	
    	14.041623810176	
Beginning epoch	83	
    	14.025709781177	
Beginning epoch	84	
    	14.010071606151	
Beginning epoch	85	
    	13.994700164728	
Beginning epoch	86	
    	13.979586358678	
Beginning epoch	87	
    	13.964721372445	
Beginning epoch	88	
    	13.950096207707	
Beginning epoch	89	
    	13.935702061585	
Beginning epoch	90	
    	13.921530370558	
Beginning epoch	91	
    	13.907572887983	
Beginning epoch	92	
    	13.893821820156	
Beginning epoch	93	
    	13.880269934662	
Beginning epoch	94	
    	13.866910571727	
Beginning epoch	95	
    	13.853738090747	
Beginning epoch	96	
    	13.840747330919	
Beginning epoch	97	
    	13.82793413785	
Beginning epoch	98	
    	13.815295351455	
Beginning epoch	99	
    	13.802828439926	
Beginning epoch	100	
    	13.790531492342	
Starting predictions	
