[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	20	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	15.284430384645	
Beginning epoch	2	
    	9.59036606525	
Beginning epoch	3	
    	9.1441789097038	
Beginning epoch	4	
    	8.7720895604059	
Beginning epoch	5	
    	8.4794299194059	
Beginning epoch	6	
    	8.2324737252301	
Beginning epoch	7	
    	8.0226303978143	
Beginning epoch	8	
    	7.8530355487796	
Beginning epoch	9	
    	7.7222246782473	
Beginning epoch	10	
    	7.6228080378594	
Beginning epoch	11	
    	7.5452459440016	
Beginning epoch	12	
    	7.481374794681	
Beginning epoch	13	
    	7.4255022654126	
Beginning epoch	14	
    	7.3739502277523	
Beginning epoch	15	
    	7.3246278202302	
Beginning epoch	16	
    	7.2766570713871	
Beginning epoch	17	
    	7.2299155017082	
Beginning epoch	18	
    	7.1847427878554	
Beginning epoch	19	
    	7.1417407408024	
Beginning epoch	20	
    	7.1015033365461	
Beginning epoch	21	
    	7.0643979071841	
Beginning epoch	22	
    	7.0304996690836	
Beginning epoch	23	
    	6.9996475467161	
Beginning epoch	24	
    	6.9715567106281	
Beginning epoch	25	
    	6.9459318767372	
Beginning epoch	26	
    	6.9225428777698	
Beginning epoch	27	
    	6.9012449663515	
Beginning epoch	28	
    	6.8819451586037	
Beginning epoch	29	
    	6.8645413372982	
Beginning epoch	30	
    	6.8488822931252	
Beginning epoch	31	
    	6.8347334499449	
Beginning epoch	32	
    	6.8218449970202	
Beginning epoch	33	
    	6.8099845819397	
Beginning epoch	34	
    	6.7989616149537	
Beginning epoch	35	
    	6.788629044128	
Beginning epoch	36	
    	6.7788704940563	
Beginning epoch	37	
    	6.7695880210939	
Beginning epoch	38	
    	6.7606824112515	
Beginning epoch	39	
    	6.7520800893302	
Beginning epoch	40	
    	6.7437236398845	
Beginning epoch	41	
    	6.735587259509	
Beginning epoch	42	
    	6.7276770496758	
Beginning epoch	43	
    	6.720103617605	
Beginning epoch	44	
    	6.7129869059943	
Beginning epoch	45	
    	6.70630377137	
Beginning epoch	46	
    	6.7001991447465	
