[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	20	embedding_size:	35	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	15.116049364919	
Beginning epoch	2	
    	9.4160085848471	
Beginning epoch	3	
    	8.8394785169855	
Beginning epoch	4	
    	8.487771402438	
Beginning epoch	5	
    	8.2204111501937	
Beginning epoch	6	
    	7.9971597626376	
Beginning epoch	7	
    	7.8103734673061	
Beginning epoch	8	
    	7.6512100664451	
Beginning epoch	9	
    	7.5127425751862	
Beginning epoch	10	
    	7.3919312843212	
Beginning epoch	11	
    	7.2857018671768	
Beginning epoch	12	
    	7.1911785832628	
Beginning epoch	13	
    	7.1065668625227	
Beginning epoch	14	
    	7.0303963369477	
Beginning epoch	15	
    	6.9608069674378	
Beginning epoch	16	
    	6.8959458004407	
Beginning epoch	17	
    	6.834506733916	
Beginning epoch	18	
    	6.775716558759	
Beginning epoch	19	
    	6.7190412236167	
Beginning epoch	20	
    	6.6641287234368	
