[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	32	embedding_size:	45	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	21.8522042604	
Beginning epoch	2	
    	12.437965105092	
Beginning epoch	3	
    	11.400136648506	
Beginning epoch	4	
    	11.17135563137	
Beginning epoch	5	
    	10.477705585048	
Beginning epoch	6	
    	9.9593700626163	
Beginning epoch	7	
    	9.6202040210813	
Beginning epoch	8	
    	9.2638261664603	
Beginning epoch	9	
    	8.9197460413852	
Beginning epoch	10	
    	8.653269866356	
Beginning epoch	11	
    	8.5120195817781	
Beginning epoch	12	
    	8.4190055133265	
Beginning epoch	13	
    	8.3276938343255	
Beginning epoch	14	
    	8.2762994359171	
Beginning epoch	15	
    	8.2635959779346	
Beginning epoch	16	
    	8.2239569583828	
Beginning epoch	17	
    	8.0976231038294	
Beginning epoch	18	
    	7.9987290407327	
Beginning epoch	19	
    	7.9256555406438	
Beginning epoch	20	
    	7.8782737656841	
Beginning epoch	21	
    	7.8236533421835	
Beginning epoch	22	
    	7.7877125657587	
Beginning epoch	23	
    	7.7216791820076	
Beginning epoch	24	
    	7.6273540207632	
Beginning epoch	25	
    	7.5176533191633	
Beginning epoch	26	
    	7.4281217267781	
Beginning epoch	27	
    	7.3623840789381	
Beginning epoch	28	
    	7.3274292668065	
Beginning epoch	29	
    	7.2573202489634	
Beginning epoch	30	
    	7.2268533470378	
Beginning epoch	31	
    	7.1984751988208	
Beginning epoch	32	
    	7.2158930389378	
Beginning epoch	33	
    	7.2102265320739	
Beginning epoch	34	
    	7.2017485092859	
Beginning epoch	35	
    	7.2022640240129	
