[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	20	embedding_size:	25	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.005	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	14.274518370427	
Beginning epoch	2	
    	7.2224316849712	
Beginning epoch	3	
    	6.6421378204562	
Beginning epoch	4	
    	6.6856481113484	
Beginning epoch	5	
    	6.4913263630058	
Beginning epoch	6	
    	6.325568049882	
Beginning epoch	7	
    	6.3677925670494	
Beginning epoch	8	
    	6.2360524776368	
Beginning epoch	9	
    	6.3624235170646	
Beginning epoch	10	
    	6.5362149580203	
Beginning epoch	11	
    	6.6232426292312	
Beginning epoch	12	
    	6.336067509174	
