[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	20	embedding_size:	45	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	13.459938210047	
Beginning epoch	2	
    	6.5158913607386	
Beginning epoch	3	
    	6.7012117079216	
Beginning epoch	4	
    	6.2858844454421	
Beginning epoch	5	
    	6.4305968938963	
