[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	10	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	6.9202365700439	
Beginning epoch	2	
    	4.5698931243756	
Beginning epoch	3	
    	4.3346209179175	
Beginning epoch	4	
    	4.1794813140523	
Beginning epoch	5	
    	4.0584502404956	
Beginning epoch	6	
    	3.9774121241999	
Beginning epoch	7	
    	3.9251603536829	
Beginning epoch	8	
    	3.8850239662251	
Beginning epoch	9	
    	3.8486379288633	
Beginning epoch	10	
    	3.8144729266504	
Beginning epoch	11	
    	3.7827097160357	
Beginning epoch	12	
    	3.7533250387908	
Beginning epoch	13	
    	3.7261660239286	
Beginning epoch	14	
    	3.7008502691354	
Beginning epoch	15	
    	3.6767836969148	
Beginning epoch	16	
    	3.6534679138889	
Beginning epoch	17	
    	3.6309336025825	
Beginning epoch	18	
    	3.6098083209787	
Beginning epoch	19	
    	3.5908766454598	
Beginning epoch	20	
    	3.5744767129215	
Beginning epoch	21	
    	3.5603861252074	
Beginning epoch	22	
    	3.5481225675364	
Beginning epoch	23	
    	3.5371639457932	
Beginning epoch	24	
    	3.527118772344	
Beginning epoch	25	
    	3.5178137336327	
Beginning epoch	26	
    	3.5091916103943	
Beginning epoch	27	
    	3.5011545945614	
