[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	20	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	13.961127534827	
Beginning epoch	2	
    	9.8728356369837	
Beginning epoch	3	
    	9.4919924697292	
Beginning epoch	4	
    	9.1578056522542	
Beginning epoch	5	
    	8.8780336585358	
Beginning epoch	6	
    	8.6537374528081	
Beginning epoch	7	
    	8.4749821299171	
Beginning epoch	8	
    	8.3284899035177	
Beginning epoch	9	
    	8.2032144589027	
Beginning epoch	10	
    	8.0917998071133	
Beginning epoch	11	
    	7.9898813335401	
Beginning epoch	12	
    	7.8949544010732	
Beginning epoch	13	
    	7.8054754021239	
Beginning epoch	14	
    	7.7203859319747	
Beginning epoch	15	
    	7.6389137397027	
Beginning epoch	16	
    	7.5605069089939	
Beginning epoch	17	
    	7.4848449473162	
Beginning epoch	18	
    	7.4118134241848	
Beginning epoch	19	
    	7.3413969939042	
Beginning epoch	20	
    	7.2735972161768	
Beginning epoch	21	
    	7.2084252171422	
Beginning epoch	22	
    	7.1459183479547	
Beginning epoch	23	
    	7.0861299244966	
Beginning epoch	24	
    	7.0290859798332	
Beginning epoch	25	
    	6.9747438932474	
Beginning epoch	26	
    	6.9229852083419	
Beginning epoch	27	
    	6.8736405812675	
Beginning epoch	28	
    	6.826523806945	
Beginning epoch	29	
    	6.7814560724972	
Beginning epoch	30	
    	6.7382745426614	
Beginning epoch	31	
    	6.6968289466615	
Beginning epoch	32	
    	6.6569738406519	
Beginning epoch	33	
    	6.6185639118177	
Beginning epoch	34	
    	6.58145693894	
Beginning epoch	35	
    	6.5455254566883	
Beginning epoch	36	
    	6.5106736888012	
Beginning epoch	37	
    	6.4768500497395	
Beginning epoch	38	
    	6.4440419546651	
Beginning epoch	39	
    	6.4122498830627	
Beginning epoch	40	
    	6.3814584983441	
Beginning epoch	41	
    	6.3516265433092	
Beginning epoch	42	
    	6.322696738331	
Beginning epoch	43	
    	6.2946114996542	
Beginning epoch	44	
    	6.2673238005587	
Beginning epoch	45	
    	6.2408012032037	
Beginning epoch	46	
    	6.2150251292794	
Beginning epoch	47	
    	6.1899877190956	
Beginning epoch	48	
    	6.1656878653967	
Beginning epoch	49	
    	6.1421273166532	
Beginning epoch	50	
    	6.1193073026463	
Beginning epoch	51	
    	6.09722588265	
Beginning epoch	52	
    	6.0758760764053	
Beginning epoch	53	
    	6.0552447598183	
Beginning epoch	54	
    	6.0353122644499	
Beginning epoch	55	
    	6.0160525969626	
Beginning epoch	56	
    	5.9974341796498	
Beginning epoch	57	
    	5.9794209986279	
Beginning epoch	58	
    	5.9619740324327	
Beginning epoch	59	
    	5.9450528264778	
Beginning epoch	60	
    	5.9286170833936	
Beginning epoch	61	
    	5.9126279873913	
Beginning epoch	62	
    	5.8970485103413	
Beginning epoch	63	
    	5.8818504233013	
Beginning epoch	64	
    	5.8670066516166	
Beginning epoch	65	
    	5.8524948137918	
Beginning epoch	66	
    	5.8382975075038	
Beginning epoch	67	
    	5.8244016765708	
Beginning epoch	68	
    	5.8107981143915	
Beginning epoch	69	
    	5.7974785745938	
Beginning epoch	70	
    	5.7844358730971	
Beginning epoch	71	
    	5.7716622047207	
Beginning epoch	72	
    	5.75914775604	
Beginning epoch	73	
    	5.7468861050459	
Beginning epoch	74	
    	5.7348670635254	
Beginning epoch	75	
    	5.723077230846	
Beginning epoch	76	
    	5.7115056927416	
Beginning epoch	77	
    	5.7001431395488	
Beginning epoch	78	
    	5.6889782730323	
Beginning epoch	79	
    	5.6780090355817	
Beginning epoch	80	
    	5.6672455424712	
Beginning epoch	81	
    	5.6567077999752	
Beginning epoch	82	
    	5.6463743351395	
Beginning epoch	83	
    	5.6362711638157	
Beginning epoch	84	
    	5.6263855307587	
Beginning epoch	85	
    	5.6167263656914	
Beginning epoch	86	
    	5.6072900359487	
Beginning epoch	87	
    	5.5980749448496	
Beginning epoch	88	
    	5.589105870798	
Beginning epoch	89	
    	5.5803817541899	
Beginning epoch	90	
    	5.5719111031307	
Beginning epoch	91	
    	5.5636937080872	
Beginning epoch	92	
    	5.5557599980919	
Beginning epoch	93	
    	5.5480735890472	
Beginning epoch	94	
    	5.5406530091771	
Beginning epoch	95	
    	5.5335056393998	
Beginning epoch	96	
    	5.5266317219943	
Beginning epoch	97	
    	5.520033770133	
Beginning epoch	98	
    	5.5137076922388	
Beginning epoch	99	
    	5.507653204184	
Beginning epoch	100	
    	5.5018619116459	
Starting predictions	
Word	1000	
Word	2000	
Word	3000	
Word	4000	
Word	5000	
Word	6000	
Word	7000	
Word	7000	
Word	8000	
Word	8000	
Word	9000	
Word	10000	
Word	10000	
Word	11000	
Word	12000	
Word	13000	
Word	13000	
Word	14000	
Word	15000	
Word	16000	
Word	17000	
Word	18000	
Word	19000	
Word	20000	
Word	21000	
Word	21000	
Word	22000	
Word	23000	
Word	24000	
Word	24000	
Word	25000	
Word	25000	
Word	26000	
Word	27000	
Word	28000	
Word	29000	
Word	30000	
Word	31000	
Word	31000	
Word	32000	
Word	33000	
Word	34000	
Word	35000	
Word	36000	
Word	37000	
Word	38000	
Word	39000	
Word	40000	
Word	40000	
Word	41000	
Word	42000	
Word	43000	
Word	44000	
Word	44000	
Word	45000	
Word	45000	
Word	46000	
Word	47000	
Word	48000	
Word	49000	
Word	50000	
Word	50000	
Word	51000	
Word	51000	
Word	52000	
Word	53000	
Word	54000	
Word	55000	
Word	56000	
Word	57000	
Word	58000	
Word	59000	
Word	60000	
Word	61000	
Word	62000	
Word	63000	
Word	64000	
Word	65000	
Word	66000	
Word	67000	
Word	68000	
Word	69000	
Word	70000	
Word	71000	
Word	72000	
Word	73000	
Word	74000	
Word	75000	
Word	76000	
Word	77000	
Word	78000	
Word	79000	
Word	80000	
Word	80000	
Word	81000	
Word	82000	
Word	83000	
Word	83000	
Word	84000	
Word	85000	
Word	85000	
Word	86000	
Word	87000	
Word	88000	
Word	89000	
Word	90000	
Word	91000	
Word	92000	
Word	93000	
Word	94000	
Word	94000	
Word	95000	
datafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	20	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.001	hacks	false	
Results:	0.8678605345272	0.71092701709352	0.61257728849344	
