[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	10	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	6.5426809491292	
Beginning epoch	2	
    	4.2762897783665	
Beginning epoch	3	
    	3.9056296951668	
Beginning epoch	4	
    	3.6872025275958	
Beginning epoch	5	
    	3.5750716485963	
Beginning epoch	6	
    	3.4920311152838	
Beginning epoch	7	
    	3.4135432994903	
Beginning epoch	8	
    	3.343641124868	
Beginning epoch	9	
    	3.2843871946327	
Beginning epoch	10	
    	3.2350859403079	
Beginning epoch	11	
    	3.1943088247251	
Beginning epoch	12	
    	3.1612945728546	
Beginning epoch	13	
    	3.1355392738157	
Beginning epoch	14	
    	3.1159515372917	
Beginning epoch	15	
    	3.1016175907568	
Beginning epoch	16	
    	3.0918759171698	
Beginning epoch	17	
    	3.0859670788503	
Beginning epoch	18	
    	3.0830633663382	
Beginning epoch	19	
    	3.0823555419612	
Beginning epoch	20	
    	3.0833189384453	
Beginning epoch	21	
    	3.0858380530318	
Beginning epoch	22	
    	3.0900281354816	
Beginning epoch	23	
    	3.0959833674001	
Beginning epoch	24	
    	3.1035922038277	
Beginning epoch	25	
    	3.1125163159261	
Beginning epoch	26	
    	3.1222662881799	
Beginning epoch	27	
    	3.1323094196848	
Beginning epoch	28	
    	3.1421594316292	
Beginning epoch	29	
    	3.1514295346564	
Beginning epoch	30	
    	3.159871860325	
