[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	20	embedding_size:	55	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	13.743728543572	
Beginning epoch	2	
    	10.211034245233	
Beginning epoch	3	
    	10.210310821746	
Beginning epoch	4	
    	10.209430422515	
Beginning epoch	5	
    	10.208251244869	
Beginning epoch	6	
    	10.206539394847	
Beginning epoch	7	
    	10.203866411331	
Beginning epoch	8	
    	10.199369244597	
Beginning epoch	9	
    	10.191122461535	
Beginning epoch	10	
    	10.174274557066	
Beginning epoch	11	
    	10.134667514907	
Beginning epoch	12	
    	10.024656580211	
Beginning epoch	13	
    	9.7038731924714	
Beginning epoch	14	
    	9.164630553484	
Beginning epoch	15	
    	8.7407786568038	
Beginning epoch	16	
    	8.4863855662922	
Beginning epoch	17	
    	8.3550448224403	
Beginning epoch	18	
    	8.2955653764911	
Beginning epoch	19	
    	8.2684807140521	
Beginning epoch	20	
    	8.2527982425966	
Beginning epoch	21	
    	8.2401798213363	
Beginning epoch	22	
    	8.2276388116318	
Beginning epoch	23	
    	8.2140049536802	
Beginning epoch	24	
    	8.1988676198294	
Beginning epoch	25	
    	8.1821990748942	
Beginning epoch	26	
    	8.1640473986162	
Beginning epoch	27	
    	8.1442135649201	
Beginning epoch	28	
    	8.1219176292418	
Beginning epoch	29	
    	8.0954868340653	
Beginning epoch	30	
    	8.0623706229291	
Beginning epoch	31	
    	8.0207929277341	
Beginning epoch	32	
    	7.9746648286946	
Beginning epoch	33	
    	7.9342288945267	
Beginning epoch	34	
    	7.9030787507792	
Beginning epoch	35	
    	7.8773994852899	
Beginning epoch	36	
    	7.8552688516922	
Beginning epoch	37	
    	7.8362289369648	
Beginning epoch	38	
    	7.8196399065645	
Beginning epoch	39	
    	7.804722047917	
Beginning epoch	40	
    	7.7908170185015	
Beginning epoch	41	
    	7.7774504125416	
Beginning epoch	42	
    	7.7642907492209	
Beginning epoch	43	
    	7.7510966274176	
Beginning epoch	44	
    	7.7376787160983	
Beginning epoch	45	
    	7.7238762373213	
Beginning epoch	46	
    	7.7095433455482	
