[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	32	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	22.399720622771	
Beginning epoch	2	
    	16.15076147712	
Beginning epoch	3	
    	16.150665878556	
Beginning epoch	4	
    	16.150559209257	
Beginning epoch	5	
    	16.150437393459	
Beginning epoch	6	
    	16.150294944742	
Beginning epoch	7	
    	16.15012465522	
Beginning epoch	8	
    	16.149916782707	
Beginning epoch	9	
    	16.149657810835	
Beginning epoch	10	
    	16.149328501091	
Beginning epoch	11	
    	16.148900738045	
Beginning epoch	12	
    	16.148332249435	
Beginning epoch	13	
    	16.147557439589	
Beginning epoch	14	
    	16.146470796461	
Beginning epoch	15	
    	16.144895368876	
Beginning epoch	16	
    	16.142519387318	
Beginning epoch	17	
    	16.138759942269	
Beginning epoch	18	
    	16.132444909292	
Beginning epoch	19	
    	16.120993211904	
Beginning epoch	20	
    	16.098028350545	
Beginning epoch	21	
    	16.045354388259	
Beginning epoch	22	
    	15.902284611905	
Beginning epoch	23	
    	15.47075082214	
Beginning epoch	24	
    	14.608392246176	
Beginning epoch	25	
    	13.852265026744	
Beginning epoch	26	
    	13.379133468228	
Beginning epoch	27	
    	13.119114916237	
Beginning epoch	28	
    	12.993931439815	
Beginning epoch	29	
    	12.920029317414	
Beginning epoch	30	
    	12.86125463979	
Beginning epoch	31	
    	12.811478973481	
Beginning epoch	32	
    	12.770260493585	
Beginning epoch	33	
    	12.736530485482	
Beginning epoch	34	
    	12.708648611269	
Beginning epoch	35	
    	12.685067185955	
Beginning epoch	36	
    	12.664513424598	
Beginning epoch	37	
    	12.645976486029	
Beginning epoch	38	
    	12.628661118942	
Beginning epoch	39	
    	12.611894900329	
Beginning epoch	40	
    	12.594957409501	
Beginning epoch	41	
    	12.576788119179	
Beginning epoch	42	
    	12.55545924025	
Beginning epoch	43	
    	12.527154092494	
Beginning epoch	44	
    	12.484410584986	
Beginning epoch	45	
    	12.415950175589	
Beginning epoch	46	
    	12.321375172077	
Beginning epoch	47	
    	12.233235423799	
Beginning epoch	48	
    	12.173611765182	
Beginning epoch	49	
    	12.135463387583	
Beginning epoch	50	
    	12.110423081669	
Beginning epoch	51	
    	12.092053801686	
Beginning epoch	52	
    	12.076015588544	
Beginning epoch	53	
    	12.060159617053	
Beginning epoch	54	
    	12.043802169497	
Beginning epoch	55	
    	12.026982485672	
Beginning epoch	56	
    	12.009951765358	
Beginning epoch	57	
    	11.99289880029	
Beginning epoch	58	
    	11.975899903079	
Beginning epoch	59	
    	11.959008349221	
Beginning epoch	60	
    	11.942361726305	
Beginning epoch	61	
    	11.926211463177	
Beginning epoch	62	
    	11.910820058336	
Beginning epoch	63	
    	11.89624979701	
Beginning epoch	64	
    	11.88220449634	
Beginning epoch	65	
    	11.868136008391	
Beginning epoch	66	
    	11.853569235481	
Beginning epoch	67	
    	11.83828819043	
Beginning epoch	68	
    	11.822183545965	
Beginning epoch	69	
    	11.80498802885	
