[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	10	embedding_size:	45	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	6.8060259408726	
Beginning epoch	2	
    	5.0897787520809	
Beginning epoch	3	
    	5.0895478621306	
Beginning epoch	4	
    	5.0892598624212	
Beginning epoch	5	
    	5.0888759175352	
Beginning epoch	6	
    	5.0883336636192	
Beginning epoch	7	
    	5.0875252647146	
Beginning epoch	8	
    	5.0862500666499	
Beginning epoch	9	
    	5.0841033989428	
Beginning epoch	10	
    	5.0801868171098	
Beginning epoch	11	
    	5.0722519642568	
Beginning epoch	12	
    	5.0537684862172	
Beginning epoch	13	
    	5.0025291034813	
