[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	64	embedding_size:	35	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.005	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	44.075929573415	
Beginning epoch	2	
    	26.672327428322	
Beginning epoch	3	
    	24.805208704109	
Beginning epoch	4	
    	23.647019654176	
Beginning epoch	5	
    	21.900831474034	
Beginning epoch	6	
    	20.086945491741	
Beginning epoch	7	
    	18.886984718982	
Beginning epoch	8	
    	17.822449200039	
Beginning epoch	9	
    	17.14664350674	
Beginning epoch	10	
    	16.635382673701	
Beginning epoch	11	
    	16.263869623382	
Beginning epoch	12	
    	15.91724292017	
Beginning epoch	13	
    	15.445676341387	
Beginning epoch	14	
    	15.074068073419	
Beginning epoch	15	
    	14.785778924077	
Beginning epoch	16	
    	14.799335683267	
Beginning epoch	17	
    	14.437649559788	
Beginning epoch	18	
    	14.475221163064	
Beginning epoch	19	
    	14.235137124516	
Beginning epoch	20	
    	14.156582006725	
Beginning epoch	21	
    	14.105349335758	
Beginning epoch	22	
    	14.15356246439	
Beginning epoch	23	
    	14.017530439414	
Beginning epoch	24	
    	13.955823726753	
Beginning epoch	25	
    	13.856341170572	
Beginning epoch	26	
    	13.761304806219	
Beginning epoch	27	
    	13.570173539904	
Beginning epoch	28	
    	13.566100070195	
Beginning epoch	29	
    	13.600282760368	
Beginning epoch	30	
    	13.528124990791	
Beginning epoch	31	
    	13.412798127119	
Beginning epoch	32	
    	13.336384659359	
Beginning epoch	33	
    	13.248750171039	
Beginning epoch	34	
    	13.197454650161	
Beginning epoch	35	
    	13.121042038763	
Beginning epoch	36	
    	12.974595010992	
Beginning epoch	37	
    	13.031341859259	
Beginning epoch	38	
    	12.957717929477	
Beginning epoch	39	
    	13.073564313231	
Beginning epoch	40	
    	12.988898647997	
Beginning epoch	41	
    	12.947740049492	
Beginning epoch	42	
    	13.081757421307	
Beginning epoch	43	
    	13.070404290645	
Beginning epoch	44	
    	13.105354470775	
Beginning epoch	45	
    	13.176315773081	
Beginning epoch	46	
    	13.1616872668	
Beginning epoch	47	
    	13.240312234913	
Beginning epoch	48	
    	13.162356742056	
Beginning epoch	49	
    	12.866701292244	
Beginning epoch	50	
    	12.873957833817	
Beginning epoch	51	
    	12.838950496498	
Beginning epoch	52	
    	12.795567743826	
Beginning epoch	53	
    	12.952317372037	
Beginning epoch	54	
    	12.944976480783	
