[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	128	embedding_size:	35	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	87.419394815212	
Beginning epoch	2	
    	64.689451311608	
Beginning epoch	3	
    	64.685788187797	
Beginning epoch	4	
    	64.680167831826	
Beginning epoch	5	
    	64.669682060964	
Beginning epoch	6	
    	64.646278709563	
Beginning epoch	7	
    	64.580831261441	
Beginning epoch	8	
    	64.31931220973	
Beginning epoch	9	
    	62.509121340278	
Beginning epoch	10	
    	56.213186541135	
Beginning epoch	11	
    	52.643651835031	
Beginning epoch	12	
    	51.496351012481	
Beginning epoch	13	
    	51.062051796666	
Beginning epoch	14	
    	50.738146779802	
