[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	64	embedding_size:	15	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	44.56041162495	
Beginning epoch	2	
    	41.512808730661	
Beginning epoch	3	
    	38.935862090484	
Beginning epoch	4	
    	36.819845157933	
Beginning epoch	5	
    	35.148682772929	
Beginning epoch	6	
    	33.900997268577	
Beginning epoch	7	
    	33.05145216969	
Beginning epoch	8	
    	32.622920513053	
Beginning epoch	9	
    	32.487734523182	
Beginning epoch	10	
    	32.445406796418	
Beginning epoch	11	
    	32.432535645708	
Beginning epoch	12	
    	32.429055834608	
Beginning epoch	13	
    	32.428447266789	
Beginning epoch	14	
    	32.428606637891	
Beginning epoch	15	
    	32.428889589387	
Beginning epoch	16	
    	32.429125898636	
Beginning epoch	17	
    	32.429290499411	
Beginning epoch	18	
    	32.429396102683	
Beginning epoch	19	
    	32.429460411493	
Beginning epoch	20	
    	32.429497735176	
Beginning epoch	21	
    	32.429518021169	
Beginning epoch	22	
    	32.429527747183	
Beginning epoch	23	
    	32.429530993743	
Beginning epoch	24	
    	32.429530284947	
Beginning epoch	25	
    	32.42952716596	
Beginning epoch	26	
    	32.429522576902	
Beginning epoch	27	
    	32.429517087657	
Beginning epoch	28	
    	32.429511042873	
Beginning epoch	29	
    	32.429504650647	
Beginning epoch	30	
    	32.429498036463	
Beginning epoch	31	
    	32.429491275882	
Beginning epoch	32	
    	32.429484414323	
Beginning epoch	33	
    	32.429477479011	
Beginning epoch	34	
    	32.429470486191	
Beginning epoch	35	
    	32.429463445484	
Beginning epoch	36	
    	32.429456362513	
Beginning epoch	37	
    	32.429449240489	
Beginning epoch	38	
    	32.429442081165	
Beginning epoch	39	
    	32.429434885416	
Beginning epoch	40	
    	32.429427653583	
Beginning epoch	41	
    	32.429420385686	
