[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	64	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.005	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	40.430810370705	
Beginning epoch	2	
    	27.060336837549	
Beginning epoch	3	
    	23.919950968737	
Beginning epoch	4	
    	22.726954408919	
Beginning epoch	5	
    	21.837768376092	
Beginning epoch	6	
    	21.057652610851	
Beginning epoch	7	
    	20.306675644655	
Beginning epoch	8	
    	19.636672003701	
Beginning epoch	9	
    	19.087824752279	
Beginning epoch	10	
    	18.667224119152	
Beginning epoch	11	
    	18.329826260284	
Beginning epoch	12	
    	18.046610966735	
Beginning epoch	13	
    	17.802336379799	
Beginning epoch	14	
    	17.588208810035	
Beginning epoch	15	
    	17.398767100502	
Beginning epoch	16	
    	17.230468686981	
Beginning epoch	17	
    	17.080779360395	
Beginning epoch	18	
    	16.947147891448	
Beginning epoch	19	
    	16.826904824298	
Beginning epoch	20	
    	16.717929556704	
Beginning epoch	21	
    	16.618831495456	
Beginning epoch	22	
    	16.528598293938	
