[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	32	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	23.813964462575	
Beginning epoch	2	
    	20.333605423344	
Beginning epoch	3	
    	17.951492809764	
Beginning epoch	4	
    	16.596367517467	
Beginning epoch	5	
    	16.14582415566	
Beginning epoch	6	
    	15.974387502817	
Beginning epoch	7	
    	15.87370864827	
Beginning epoch	8	
    	15.794927470442	
Beginning epoch	9	
    	15.725052277092	
Beginning epoch	10	
    	15.660090585598	
Beginning epoch	11	
    	15.598502678309	
Beginning epoch	12	
    	15.539486883396	
Beginning epoch	13	
    	15.48250077703	
Beginning epoch	14	
    	15.427115565843	
