[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	128	embedding_size:	25	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	89.422306264185	
Beginning epoch	2	
    	64.378673796215	
Beginning epoch	3	
    	64.377741326289	
Beginning epoch	4	
    	64.376847191243	
Beginning epoch	5	
    	64.375925629478	
Beginning epoch	6	
    	64.374921527757	
Beginning epoch	7	
    	64.373769895697	
Beginning epoch	8	
    	64.372387190389	
Beginning epoch	9	
    	64.37065848808	
Beginning epoch	10	
    	64.368416931624	
Beginning epoch	11	
    	64.365408797985	
Beginning epoch	12	
    	64.361230986389	
Beginning epoch	13	
    	64.355213180707	
Beginning epoch	14	
    	64.346182576975	
Beginning epoch	15	
    	64.331961752417	
Beginning epoch	16	
    	64.308208323586	
Beginning epoch	17	
    	64.265462266381	
Beginning epoch	18	
    	64.180695564666	
Beginning epoch	19	
    	63.989528752492	
Beginning epoch	20	
    	63.48224253406	
Beginning epoch	21	
    	61.961900305673	
Beginning epoch	22	
    	58.642445098019	
Beginning epoch	23	
    	55.379417044858	
