[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	64	alpha:	1	sequence_length:	64	embedding_size:	35	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.01	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	42.578317989633	
Beginning epoch	2	
    	27.568632376287	
Beginning epoch	3	
    	24.523420734045	
Beginning epoch	4	
    	21.505734498059	
Beginning epoch	5	
    	18.917279064978	
Beginning epoch	6	
    	17.211505022609	
Beginning epoch	7	
    	16.171183459501	
Beginning epoch	8	
    	15.503066841746	
Beginning epoch	9	
    	15.284079415944	
Beginning epoch	10	
    	15.14070668516	
Beginning epoch	11	
    	14.757565724695	
Beginning epoch	12	
    	14.477406848727	
Beginning epoch	13	
    	13.986529911122	
