[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	20	embedding_size:	35	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	13.496128993008	
Beginning epoch	2	
    	12.662767659301	
Beginning epoch	3	
    	11.978098976818	
Beginning epoch	4	
    	11.410732692736	
Beginning epoch	5	
    	10.974484513596	
Beginning epoch	6	
    	10.6900623429	
Beginning epoch	7	
    	10.502289728127	
Beginning epoch	8	
    	10.373510903377	
Beginning epoch	9	
    	10.281204847155	
Beginning epoch	10	
    	10.21173713649	
Beginning epoch	11	
    	10.156759499902	
Beginning epoch	12	
    	10.11110890145	
Beginning epoch	13	
    	10.071564523153	
Beginning epoch	14	
    	10.036102325206	
Beginning epoch	15	
    	10.003442417974	
Beginning epoch	16	
    	9.9727711681829	
