[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	10	embedding_size:	35	optimizer:	sgd	epochs:	100	hidden	100	eta:	0.0001	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	6.7458911313447	
Beginning epoch	2	
    	5.3266427006945	
Beginning epoch	3	
    	5.0746093424961	
Beginning epoch	4	
    	5.0043935619033	
Beginning epoch	5	
    	4.9717660109297	
Beginning epoch	6	
    	4.9488253581792	
Beginning epoch	7	
    	4.9289651001493	
Beginning epoch	8	
    	4.9102842418821	
Beginning epoch	9	
    	4.8920975045562	
Beginning epoch	10	
    	4.8740930190491	
Beginning epoch	11	
    	4.8560971683484	
Beginning epoch	12	
    	4.8379982152875	
Beginning epoch	13	
    	4.8197186305719	
Beginning epoch	14	
    	4.8012044700423	
Beginning epoch	15	
    	4.7824210538108	
Beginning epoch	16	
    	4.7633509281448	
Beginning epoch	17	
    	4.7439925410158	
Beginning epoch	18	
    	4.7243589913973	
Beginning epoch	19	
    	4.7044765847751	
Beginning epoch	20	
    	4.6843831002185	
Beginning epoch	21	
    	4.664125767521	
Beginning epoch	22	
    	4.6437589997176	
Beginning epoch	23	
    	4.6233419425448	
Beginning epoch	24	
    	4.602935912674	
Beginning epoch	25	
    	4.5826018264147	
Beginning epoch	26	
    	4.5623977724935	
Beginning epoch	27	
    	4.5423769266263	
Beginning epoch	28	
    	4.5225860018332	
Beginning epoch	29	
    	4.5030643604302	
Beginning epoch	30	
    	4.4838438026846	
Beginning epoch	31	
    	4.4649489364506	
Beginning epoch	32	
    	4.4463979586989	
Beginning epoch	33	
    	4.4282036573718	
Beginning epoch	34	
    	4.4103744621904	
Beginning epoch	35	
    	4.3929154174588	
Beginning epoch	36	
    	4.3758290008015	
Beginning epoch	37	
    	4.3591157572317	
Beginning epoch	38	
    	4.3427747522741	
Beginning epoch	39	
    	4.326803869763	
Beginning epoch	40	
    	4.3111999906731	
Beginning epoch	41	
    	4.2959590913686	
Beginning epoch	42	
    	4.2810762958334	
Beginning epoch	43	
    	4.2665459094318	
Beginning epoch	44	
    	4.2523614537351	
Beginning epoch	45	
    	4.2385157144282	
Beginning epoch	46	
    	4.2250008080884	
Beginning epoch	47	
    	4.2118082689457	
Beginning epoch	48	
    	4.1989291534882	
Beginning epoch	49	
    	4.1863541587043	
Beginning epoch	50	
    	4.1740737486111	
Beginning epoch	51	
    	4.1620782832829	
Beginning epoch	52	
    	4.1503581447363	
Beginning epoch	53	
    	4.1389038545906	
Beginning epoch	54	
    	4.1277061792932	
Beginning epoch	55	
    	4.1167562197251	
Beginning epoch	56	
    	4.1060454830545	
Beginning epoch	57	
    	4.0955659356868	
Beginning epoch	58	
    	4.0853100370017	
Beginning epoch	59	
    	4.0752707542818	
Beginning epoch	60	
    	4.0654415598445	
